idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
324069,2025-07-09 20:15:00,1.17169,0.06666666666666667,0.00024358343546357505,0.000446142829305137,0.5459763543503631,9
324073,2025-07-09 21:15:00,1.17162,0.6,0.00025777064800153486,0.0004484224180771734,0.5748388965628668,8
324076,2025-07-09 22:00:00,1.17184,0.7,0.0002450367744700559,0.0004507064142088499,0.5436727029948811,9
324078,2025-07-09 22:30:00,1.17132,0.9333333333333333,0.00018614031779439912,0.00045087446918240574,0.41284288758229554,9
324080,2025-07-09 23:00:00,1.17137,0.9333333333333333,0.000160633222654946,0.0004490056581070496,0.3577532259440897,8
324145,2025-07-10 15:15:00,1.17096,0.4666666666666667,0.00030175100846822976,0.00037005971054470847,0.8154116751160728,9
324156,2025-07-10 18:00:00,1.1687,0.26666666666666666,0.00043289657586730116,0.00040553516433636163,1.0674698865527854,6
324162,2025-07-10 19:30:00,1.1686,0.5333333333333333,0.00034220946900439283,0.0004003139518871491,0.8548527159524626,4
324166,2025-07-10 20:30:00,1.16917,0.5666666666666667,0.0002877845993314478,0.00040190938018745735,0.7160435001472724,5
324168,2025-07-10 21:00:00,1.16918,0.16666666666666666,0.0003422877106873487,0.0003955696905265419,0.8653031788955577,6
324190,2025-07-11 02:30:00,1.16768,0.43333333333333335,0.0004943505353491261,0.00041699901040176873,1.185495703869491,14
324195,2025-07-11 03:45:00,1.16827,0.6,0.00034047626301246314,0.00041189360421069497,0.826612162781484,4
324204,2025-07-11 06:00:00,1.16811,0.3,0.00027374395898108834,0.000425616605584764,0.6431702978434911,4
324209,2025-07-11 07:15:00,1.16772,0.7333333333333333,0.00026388877128377284,0.0004390034024335448,0.6011087153788509,4
324213,2025-07-11 08:15:00,1.16758,0.6,0.0002886640715371307,0.0004385183427228518,0.6582713729709806,4
324216,2025-07-11 09:00:00,1.16742,0.4,0.0003087845744887679,0.00044511313332571507,0.6937215538477772,4
324227,2025-07-11 11:45:00,1.1691,0.4666666666666667,0.0002714092196924693,0.0004738405909394875,0.57278592185263,11
324229,2025-07-11 12:15:00,1.16938,0.4666666666666667,0.00027223958170154915,0.00047410943585594515,0.5742125364158904,9
324232,2025-07-11 13:00:00,1.16918,0.4666666666666667,0.0002767302269329241,0.000473746462405556,0.5841314899276779,10
324250,2025-07-11 17:30:00,1.1694,0.7,0.0002598578381710928,0.00044748231746795256,0.5807108527583397,10
324262,2025-07-11 20:30:00,1.16903,0.4,0.00021903972404371986,0.00044790457501066186,0.48903212037632315,8
324274,2025-07-13 23:30:00,1.16645,0.6666666666666666,0.00069385814306495,0.0004946729592349979,1.402660343791559,9
324275,2025-07-13 23:45:00,1.16689,0.36666666666666664,0.00031915922769414827,0.0004966410796580169,0.6426355788246892,5
324282,2025-07-14 01:30:00,1.1676,0.43333333333333335,0.00032538854848675544,0.0005061174185332157,0.6429111833964685,7
324283,2025-07-14 01:45:00,1.16785,0.16666666666666666,0.00029830155041363096,0.0005067915445482046,0.5886079861090842,9
324286,2025-07-14 02:30:00,1.16861,0.5666666666666667,0.0002641395847825393,0.0005131391075523548,0.5147523953932697,8
324297,2025-07-14 05:15:00,1.16777,0.4666666666666667,0.0002923383559965444,0.000488830449800529,0.5980363050539003,7
324298,2025-07-14 05:30:00,1.16786,0.5,0.00024819282612900255,0.0004889034558310748,0.507652018346047,8
324299,2025-07-14 05:45:00,1.16775,0.5,0.0002604724794072444,0.000486800426917841,0.5350703594415813,7
324303,2025-07-14 06:45:00,1.16775,0.5,0.0002306978082690528,0.00048196243314237836,0.4786634650441759,7
324308,2025-07-14 08:00:00,1.16692,0.9666666666666667,0.00026071459162596973,0.0004750856951250881,0.548773819757559,6
324327,2025-07-14 12:45:00,1.16883,0.43333333333333335,0.0002193042584950659,0.00046192768481812294,0.4747588544761365,11
324346,2025-07-14 17:30:00,1.16859,0.36666666666666664,0.00022523248577045038,0.0004262032846817122,0.5284625761123676,8
324349,2025-07-14 18:15:00,1.16668,0.7,0.00046987285436102456,0.0004686846917399834,1.002535100125908,10
324367,2025-07-14 22:45:00,1.16659,0.26666666666666666,0.00020366367722843653,0.00046784478950462495,0.4353231708406644,4
324371,2025-07-14 23:45:00,1.16623,0.7,0.0003326539666809817,0.0004615064520515171,0.7208002514423096,5
324376,2025-07-15 01:00:00,1.16659,0.6666666666666666,0.00021988632181799383,0.00040825326388994345,0.5386027284212248,5
324380,2025-07-15 02:00:00,1.16647,0.5666666666666667,0.00031309692543269614,0.0004049035477383816,0.7732629836945661,7
324381,2025-07-15 02:15:00,1.16716,0.4666666666666667,0.00028505932704531997,0.0004038181964727101,0.7059100593664906,10
324385,2025-07-15 03:15:00,1.16683,0.7,0.0002519545019456341,0.0003987378567176201,0.6318800628054345,7
324396,2025-07-15 06:00:00,1.16754,0.4,0.00016015460626945087,0.00036723324898112246,0.436111399808691,8
324401,2025-07-15 07:15:00,1.16804,0.16666666666666666,0.00020535492016070253,0.0003695698848744938,0.5556592367650335,10
324407,2025-07-15 08:45:00,1.16822,0.43333333333333335,0.00020513596924547493,0.00036879176589947187,0.5562379321163925,9
324408,2025-07-15 09:00:00,1.16774,0.6666666666666666,0.00024155037390646874,0.00036254755624290917,0.6662584528486752,12
324416,2025-07-15 11:00:00,1.16866,0.3,0.00019162396919257952,0.0003504703502166576,0.5467622840965557,10
324422,2025-07-15 12:30:00,1.16792,0.4,0.00023796523561126154,0.00035436410798565647,0.6715274776668229,9
324432,2025-07-15 15:00:00,1.16777,0.5,0.0002893968262031088,0.0003663779924945747,0.7898859432922795,17
324437,2025-07-15 16:15:00,1.16354,0.7333333333333333,0.0004585669986282653,0.0004219992645100442,1.0866535494100387,15
324453,2025-07-15 20:15:00,1.16005,0.5,0.00032532715035450796,0.0004215326881305081,0.7717720582888353,3
324454,2025-07-15 20:30:00,1.15988,0.9333333333333333,0.0002700795529991065,0.00041977207024777706,0.6433957191093915,3
324476,2025-07-16 02:00:00,1.16067,0.03333333333333333,0.0002128161052815911,0.0004136349206323981,0.5145022691899921,6
324484,2025-07-16 04:00:00,1.16131,0.13333333333333333,0.00020484377501547992,0.0004110053967771889,0.49839680116543156,3
324486,2025-07-16 04:30:00,1.16079,0.43333333333333335,0.0002136275430830702,0.0004117787000148664,0.5187921159480994,4
324502,2025-07-16 08:30:00,1.16216,0.26666666666666666,0.00024383299461774624,0.00041463205723071226,0.5880707735100933,3
324522,2025-07-16 13:30:00,1.16099,0.5,0.00027644283502209846,0.0004105093255165832,0.6734142633038214,4
324552,2025-07-16 21:00:00,1.16276,0.7666666666666667,0.0005301567934468194,0.0010659434914605135,0.4973591918277202,13
324560,2025-07-16 23:00:00,1.16325,0.36666666666666664,0.0003579433727433585,0.001070995777733439,0.3342154844913378,9
324570,2025-07-17 01:30:00,1.16371,0.1,0.00029711630857867915,0.0010775648876675398,0.2757293894586775,8
324571,2025-07-17 01:45:00,1.16345,0.6,0.00025514885775931287,0.0010779455721248719,0.23669920296287075,8
324580,2025-07-17 04:00:00,1.16273,0.5666666666666667,0.00031712896998889977,0.0010819619159624311,0.2931054830213741,7
324592,2025-07-17 07:00:00,1.16239,0.43333333333333335,0.00028916581039505176,0.0010833327070234318,0.26692244083497174,8
324636,2025-07-17 18:00:00,1.1596,0.3333333333333333,0.0003225132492331598,0.0010501426725405254,0.3071137452713254,5
324640,2025-07-17 19:00:00,1.15859,0.43333333333333335,0.00034610738855090376,0.0005349533667350579,0.6469860927566002,4
324651,2025-07-17 21:45:00,1.15982,0.36666666666666664,0.00025608584927994446,0.0005031064199439351,0.5090093052449659,7
324656,2025-07-17 23:00:00,1.15942,0.36666666666666664,0.0002757669175116041,0.000494286197476545,0.5579094033364949,3
324669,2025-07-18 02:15:00,1.16203,0.36666666666666664,0.0002264879812998841,0.0004982301089917881,0.454585094743074,6
324671,2025-07-18 02:45:00,1.1623,0.4,0.0002846775204335835,0.0004982404505626585,0.5713657333765247,7
324675,2025-07-18 03:45:00,1.16231,0.1,0.00015851155828455036,0.0004901224732365939,0.3234121407202502,4
324677,2025-07-18 04:15:00,1.16273,0.0,0.00017308666591841368,0.0004911004324281884,0.3524465760752989,5
324708,2025-07-18 12:00:00,1.16331,0.3333333333333333,0.0003081889401638593,0.0003960725462483435,0.7781123510909038,13
324722,2025-07-18 15:30:00,1.16625,0.43333333333333335,0.00039371945820102124,0.00040843961123888874,0.963960025832906,10
324724,2025-07-18 16:00:00,1.16655,0.5,0.0005071022355786402,0.0004174198151885298,1.214849456415012,11
324746,2025-07-18 21:30:00,1.16182,0.7,0.00020157746549628403,0.00041670027412672885,0.4837468991800551,6
324807,2025-07-21 12:45:00,1.16397,0.23333333333333334,0.00022681862165980168,0.00041624584810013345,0.544915036858788,15
324808,2025-07-21 13:00:00,1.16453,0.5,0.0002599204467675146,0.00041867876586814583,0.6208111515485147,10
324811,2025-07-21 13:45:00,1.1662,0.2,0.00038104790407944805,0.00043862582345168547,0.8687311227616775,11
324814,2025-07-21 14:30:00,1.16662,0.26666666666666666,0.00030474452087629557,0.0004373748337868508,0.6967582433533637,12
324823,2025-07-21 16:45:00,1.16878,0.26666666666666666,0.0005430702865369048,0.0003973938926656638,1.3665793474933994,13
324833,2025-07-21 19:15:00,1.16939,0.7666666666666667,0.0004299190599378,0.00039791975140513364,1.0804164870420996,6
324834,2025-07-21 19:30:00,1.16891,0.7666666666666667,0.00024636293724842955,0.00040159106073625714,0.6134671842464818,8
324835,2025-07-21 19:45:00,1.16928,0.26666666666666666,0.0002569353816457119,0.0003983861945962849,0.644940475174056,5
324850,2025-07-21 23:30:00,1.16901,0.2,0.00022544594780127817,0.00041117292861620657,0.5482995890804668,6
324854,2025-07-22 00:30:00,1.16932,0.1,0.00021648422667657087,0.00040211769793883646,0.5383603551552683,9
324855,2025-07-22 00:45:00,1.16936,0.1,0.00018382781076660483,0.0004021198292877812,0.45714684374603815,6
324864,2025-07-22 03:00:00,1.16879,0.03333333333333333,0.0001918543169477084,0.0004166127299035603,0.4605099728760565,8
324878,2025-07-22 06:30:00,1.16923,0.16666666666666666,0.00021797336796054313,0.00041033774328589007,0.5312047734509203,7
324883,2025-07-22 07:45:00,1.16862,0.7,0.0001982028941150004,0.0004130937228212482,0.47980127308970455,8
324922,2025-07-22 17:30:00,1.17325,0.4666666666666667,0.0004590406975902735,0.000450921309707381,1.0180062190632806,5
324924,2025-07-22 18:00:00,1.17473,0.4,0.0007416769817226133,0.0004476841747190319,1.656696893938885,7
324939,2025-07-22 21:45:00,1.17493,0.0,0.0002544867399959778,0.00042103123311125994,0.6044367257873436,2
324944,2025-07-22 23:00:00,1.17525,0.0,0.00033801711647921915,0.0004169439542597818,0.8107015655840728,2
324951,2025-07-23 00:45:00,1.17492,0.8666666666666667,0.0002646175815563272,0.0004176717232482807,0.6335539775074215,2
324974,2025-07-23 06:30:00,1.17352,0.13333333333333333,0.0002370959165671034,0.0004447020603245533,0.5331567755590465,6
324996,2025-07-23 12:00:00,1.17355,0.6666666666666666,0.0002818649241655766,0.0004511323258999473,0.6247943407808221,7
325000,2025-07-23 13:00:00,1.17255,0.3,0.0003178624309775519,0.00045916336617489776,0.6922643538083925,8
325001,2025-07-23 13:15:00,1.17246,0.5333333333333333,0.00024360465153614206,0.00045716888280968433,0.5328548391985652,7
325014,2025-07-23 16:30:00,1.17265,0.1,0.0003241514347063542,0.0004451456589567067,0.7281918360522078,6
325033,2025-07-23 21:15:00,1.17724,0.0,0.00022891759872436528,0.0004595945831925309,0.4980859372497616,2
325038,2025-07-23 22:30:00,1.17727,0.8666666666666667,0.00025598610454690947,0.0004598780131301371,0.5566391461173641,2
325048,2025-07-24 01:00:00,1.17728,0.2,0.0003032261994107909,0.0004723650083917708,0.6419319679143141,5
325052,2025-07-24 02:00:00,1.17727,0.43333333333333335,0.00037505356320230465,0.000468478205902022,0.8005784655022858,5
325058,2025-07-24 03:30:00,1.17757,0.06666666666666667,0.00027887987433577614,0.00045270363096854645,0.6160318920772088,6
325071,2025-07-24 06:45:00,1.17749,0.9333333333333333,8.592314003464116e-05,0.00044129476230525186,0.19470691105825208,3
325075,2025-07-24 07:45:00,1.17753,0.7333333333333333,0.00018273662383030186,0.00044087985139143433,0.41448168532442076,4
325080,2025-07-24 09:00:00,1.17564,0.9666666666666667,0.0002731904765215036,0.0004457823984189365,0.6128336997836447,5
325087,2025-07-24 10:45:00,1.17658,0.5333333333333333,0.00037060895860607996,0.0004457120353402059,0.8314986565781183,8
325093,2025-07-24 12:15:00,1.17487,1.0,0.00017621747058181394,0.00045107605250372534,0.3906602214941539,2
325126,2025-07-24 20:30:00,1.17655,0.3,0.00019917572717438934,0.0005665246045301224,0.3515747164054533,2
325140,2025-07-25 00:00:00,1.17423,0.8666666666666667,0.0002701667801374238,0.0005683047857956253,0.4753906475716036,6
325151,2025-07-25 02:45:00,1.17571,0.5666666666666667,0.00022768449180876518,0.0005617290962680507,0.40532792999584405,4
325152,2025-07-25 03:00:00,1.1754,0.23333333333333334,0.0002133394560323009,0.0005606489928050813,0.38052232104244915,6
325168,2025-07-25 07:00:00,1.17395,0.16666666666666666,0.0003003012989962442,0.0005559399221325195,0.5401686172209473,3
325170,2025-07-25 07:30:00,1.17411,0.2,0.00034697929763179283,0.0005561556538552599,0.623888825415222,3
325174,2025-07-25 08:30:00,1.17489,0.0,0.00026727597604506636,0.0005576284560076675,0.47930835158346236,3
325175,2025-07-25 08:45:00,1.17578,0.6333333333333333,0.00032089493965365275,0.0005632611618198553,0.5697089758805043,6
325186,2025-07-25 11:30:00,1.17365,0.5666666666666667,0.00033050717890373586,0.0005789452603909421,0.5708781149370764,3
325214,2025-07-25 18:30:00,1.17241,0.4666666666666667,0.000271035817754715,0.00047509271779409726,0.5704903645190801,11
325216,2025-07-25 19:00:00,1.17284,0.9333333333333333,0.000284956429450842,0.0004767008812993984,0.5977677840118598,5
325229,2025-07-25 22:15:00,1.17395,0.03333333333333333,0.00023222637257349553,0.00046916981387729365,0.49497296225078935,4
325230,2025-07-25 22:30:00,1.17381,0.1,0.0002708862564587363,0.0004692934945665147,0.5772214181425066,4
325231,2025-07-25 22:45:00,1.17416,0.13333333333333333,0.0002683824740126826,0.0004635614472604394,0.5789577101348102,3
325238,2025-07-28 00:30:00,1.17535,0.7666666666666667,0.00021644120887890186,0.0004887899975113915,0.44281022521099683,8
325244,2025-07-28 02:00:00,1.17551,0.7666666666666667,0.00023723127196813136,0.0004894578457404385,0.48468172291579953,5
325245,2025-07-28 02:15:00,1.17626,0.36666666666666664,0.00017185692867007892,0.0004950868084108814,0.3471248390190429,4
325253,2025-07-28 04:15:00,1.17469,0.6,0.0002914029077618286,0.0005029421447231182,0.579396478937459,5
325265,2025-07-28 07:15:00,1.17438,0.5,0.00021042072750872758,0.000501388888252976,0.4196756897463585,5
325279,2025-07-28 10:45:00,1.16781,0.5,0.0005319406877015165,0.0005869116971669612,0.9063385348583248,8
325283,2025-07-28 11:45:00,1.16687,0.16666666666666666,0.0005589607314891902,0.000580237435963643,0.9633310380273604,8
325287,2025-07-28 12:45:00,1.16672,0.4,0.0005043202373074016,0.00058853758775007,0.8569040411426835,6
325293,2025-07-28 14:15:00,1.16544,0.7666666666666667,0.00043599682165185443,0.0005888023222407083,0.740480811951714,5
325308,2025-07-28 18:00:00,1.16082,0.9666666666666667,0.00032752988422226503,0.0005702349168740925,0.5743771111346789,6
325311,2025-07-28 18:45:00,1.16038,0.9333333333333333,0.0003380528420100592,0.0005593015306829212,0.6044196617829531,5
325330,2025-07-28 23:30:00,1.15864,0.0,0.00019794702529907227,0.0005472000876506741,0.3617452368272266,2
325336,2025-07-29 01:00:00,1.1593,0.5,0.00034392167718144337,0.0005179748735169857,0.6639736689277175,5
325341,2025-07-29 02:15:00,1.15928,0.13333333333333333,0.00033648755452362,0.0005175114887671741,0.6502030618203418,5
325349,2025-07-29 04:15:00,1.15961,0.7666666666666667,0.0002939679986314805,0.0005213595829298488,0.563848844936327,4
325350,2025-07-29 04:30:00,1.15977,0.13333333333333333,0.0002967590424983681,0.0005159913732175906,0.5751240386982721,4
325357,2025-07-29 06:15:00,1.15799,0.43333333333333335,0.00035569935414800726,0.0005145370667125135,0.6912997666439192,5
325362,2025-07-29 07:30:00,1.15855,0.5666666666666667,0.0003640843306409226,0.0005255777547889037,0.6927316221500959,5
325363,2025-07-29 07:45:00,1.15846,0.7,0.00038420005575379737,0.0005251066619534687,0.7316609816461298,4
325377,2025-07-29 11:15:00,1.15706,0.13333333333333333,0.0004871147699444314,0.0005677435526335674,0.857983798644429,6
325389,2025-07-29 14:15:00,1.15344,0.23333333333333334,0.0006188817017211887,0.0006053191086894184,1.0224056912082866,7
325404,2025-07-29 18:00:00,1.15328,0.8333333333333334,0.0003669869762693829,0.0006485043579305199,0.5658974712837651,4
325411,2025-07-29 19:45:00,1.15471,0.9333333333333333,0.0004204901537110212,0.0006547373456093177,0.642227232845105,3
325415,2025-07-29 20:45:00,1.1547,0.06666666666666667,0.00021924368471053655,0.0006582151618318885,0.3330881715036101,2
325416,2025-07-29 21:00:00,1.15499,0.1,0.0002639651298522949,0.0006580176485424107,0.4011520518287158,2
325424,2025-07-29 23:00:00,1.15438,0.23333333333333334,0.00037643480267920536,0.0006594929614695912,0.5707942687369568,2
325433,2025-07-30 01:15:00,1.15497,0.7666666666666667,0.0005529318270472773,0.0006565923071514188,0.8421235232653496,3
325438,2025-07-30 02:30:00,1.15612,0.5333333333333333,0.0003697971603228309,0.0006611011489244822,0.5593654782243813,2
325459,2025-07-30 07:45:00,1.15561,0.1,0.00043884020755139135,0.0006497355226261736,0.6754135987172719,3
325464,2025-07-30 09:00:00,1.1556,0.3,0.0005614464235536101,0.0006456953756303332,0.8695221380601053,3
325471,2025-07-30 10:45:00,1.15565,0.13333333333333333,0.00047849114749553873,0.0005405568178264414,0.8851819674008249,3
325472,2025-07-30 11:00:00,1.15562,0.36666666666666664,0.0005594740346715331,0.0005273078087327137,1.0610008526445398,3
325481,2025-07-30 13:15:00,1.1532,0.9666666666666667,0.0004188574230648255,0.0005113384330988298,0.819139333076241,3
325482,2025-07-30 13:30:00,1.15301,0.8666666666666667,0.0005417854936120716,0.0005045470217668159,1.0738057509780843,3
325502,2025-07-30 18:30:00,1.14693,0.0,0.0002509125473467391,0.0004752046799089574,0.528009419845803,2
