idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
160799,2025-06-04 00:00:00,1.1373,0.43333333333333335,0.00036292898205154934,0.0006855816670698115,0.529373814213432,4
160802,2025-06-04 01:30:00,1.13756,0.6666666666666666,0.00044176183314512655,0.0006863164446653889,0.6436707681694935,7
160806,2025-06-04 03:30:00,1.13856,0.2,0.00042239735531241336,0.0006872565304298741,0.6146138110149449,9
160811,2025-06-04 06:00:00,1.13671,0.3,0.00042746189136713637,0.0006539396903854121,0.6536717340328484,10
160825,2025-06-04 13:00:00,1.13818,0.7333333333333333,0.0005276102940235438,0.000654785792638641,0.805775415342156,10
160827,2025-06-04 14:00:00,1.13789,0.5333333333333333,0.000447866346865623,0.0006494940383612151,0.6895619057499999,13
160829,2025-06-04 15:00:00,1.14089,0.3333333333333333,0.0006903224157441301,0.0006837062074788354,1.0096769755677544,15
160842,2025-06-04 21:30:00,1.14145,0.4666666666666667,0.00039595866021890235,0.0006648917142930434,0.5955235291808557,9
160845,2025-06-04 23:00:00,1.1414,0.5666666666666667,0.00035925607136931943,0.0006499429938977825,0.5527501253837966,8
160850,2025-06-05 01:30:00,1.14263,0.16666666666666666,0.00037569978598971776,0.000651562992527435,0.5766131445439612,8
160855,2025-06-05 04:00:00,1.14161,0.5666666666666667,0.00036038839560773603,0.0006494606240045943,0.554904150132413,9
160856,2025-06-05 04:30:00,1.14152,0.5,0.00033052341357014535,0.0006494768365446464,0.5089071618452161,7
160857,2025-06-05 05:00:00,1.14174,0.6666666666666666,0.00023790235011246413,0.0006404783916307436,0.37144477194106884,6
160860,2025-06-05 06:30:00,1.14121,0.7666666666666667,0.00034594599006037793,0.0006498108944540477,0.5323794861134664,10
160869,2025-06-05 11:00:00,1.14122,0.43333333333333335,0.00034868270442325004,0.0006649025941045628,0.5244117070904616,10
160877,2025-06-05 15:00:00,1.14289,0.4666666666666667,0.0005074292123305069,0.0006465164120688528,0.7848667146851435,14
160882,2025-06-05 17:30:00,1.14486,0.8,0.0005389065544531942,0.0009166360069447652,0.5879177234695601,7
160888,2025-06-05 20:30:00,1.14379,0.7666666666666667,0.00037981420463566667,0.0009127461308813291,0.4161225030545194,10
160889,2025-06-05 21:00:00,1.14415,0.06666666666666667,0.0002888222246726655,0.0009123643086904869,0.31656458053166386,9
160892,2025-06-05 22:30:00,1.14423,0.3333333333333333,0.000353561847409553,0.0009143089751002007,0.38669843240990337,9
160894,2025-06-05 23:30:00,1.14421,0.43333333333333335,0.000381580329898642,0.0009129287117689782,0.4179738516047495,7
160899,2025-06-06 02:00:00,1.14531,0.36666666666666664,0.0004338924461482763,0.000916833971987618,0.4732508386525364,7
160901,2025-06-06 03:00:00,1.14497,0.7333333333333333,0.00043829436430165193,0.0009173472554840773,0.4777845703264979,8
160905,2025-06-06 05:00:00,1.14374,0.26666666666666666,0.0002624289555221686,0.0009231652054377725,0.2842708477056635,7
160906,2025-06-06 05:30:00,1.14403,0.23333333333333334,0.00030097462840780276,0.0009234314817348574,0.32593065577790303,8
160916,2025-06-06 10:30:00,1.14248,0.6333333333333333,0.0002832836537974051,0.0009135887497294814,0.31007787024663663,6
160917,2025-06-06 11:00:00,1.14142,0.6,0.00041931245275872713,0.0009059246657702855,0.4628557634008078,8
160923,2025-06-06 14:00:00,1.14176,0.5,0.00042757098555669046,0.0008895254607668668,0.4806731278811044,10
160926,2025-06-06 15:30:00,1.13761,0.9,0.0006949361435638756,0.0009240939219439848,0.7520189529024952,20
160932,2025-06-06 18:30:00,1.13946,0.6666666666666666,0.0003664461645904501,0.0009313918983321404,0.39343928720729865,7
160934,2025-06-06 19:30:00,1.1393,0.3333333333333333,0.00045766132974561866,0.0009337411654329474,0.4901372529007169,12
160937,2025-06-06 21:00:00,1.13968,0.16666666666666666,0.000325943693571484,0.0009288974454902649,0.3508930885254544,6
160946,2025-06-09 01:30:00,1.14095,0.2,0.0004733279696062399,0.0009297148251789548,0.5091109195931474,7
160947,2025-06-09 02:00:00,1.14059,0.4,0.00044886693469002473,0.0009269265545152788,0.48425296751235314,8
160950,2025-06-09 03:30:00,1.14066,0.3,0.0004508804721500174,0.0009362873363048773,0.4815620746612342,9
160953,2025-06-09 05:00:00,1.14166,0.8,0.0003057968811229791,0.0009435156995614049,0.3241036490067196,7
160957,2025-06-09 07:00:00,1.14178,0.16666666666666666,0.0003360127108753693,0.0009406749276222902,0.35720385545376065,9
160968,2025-06-09 12:30:00,1.14239,0.5,0.0003087432757592314,0.0009231274944353873,0.33445355882078687,8
160969,2025-06-09 13:00:00,1.14192,0.8333333333333334,0.00033066539270012714,0.000922027760041262,0.3586284567889034,9
160970,2025-06-09 13:30:00,1.14156,0.5333333333333333,0.00044157864544821596,0.0009227140312971844,0.47856500548434155,8
160978,2025-06-09 17:30:00,1.14182,0.36666666666666664,0.0003258419565151027,0.0006833075987897464,0.4768598462716119,6
160981,2025-06-09 19:00:00,1.14242,0.36666666666666664,0.000335846800246757,0.000663698411994071,0.5060232090019784,5
160982,2025-06-09 19:30:00,1.14236,0.1,0.00029587720488347076,0.0006566602262894584,0.45057884281398053,8
160984,2025-06-09 20:30:00,1.14287,0.03333333333333333,0.00019760698420336946,0.0006577325760658329,0.3004366689351735,5
160989,2025-06-09 23:00:00,1.14174,0.6333333333333333,0.0003435505120781886,0.0006515348521021148,0.527294143927613,6
160992,2025-06-10 00:30:00,1.14217,0.2,0.00023887303409016625,0.000649274669276154,0.367907521105782,7
160994,2025-06-10 01:30:00,1.14248,0.13333333333333333,0.000198002930147028,0.0006493405726330558,0.3049292443626806,5
161006,2025-06-10 07:30:00,1.14035,0.9666666666666667,0.00035010010206815926,0.0006864552677405244,0.5100115310069917,5
161009,2025-06-10 09:00:00,1.13945,0.7333333333333333,0.00032382901321444644,0.0006938893722873784,0.46668680361389187,11
161012,2025-06-10 10:30:00,1.13995,0.4666666666666667,0.00048145258214343176,0.0006957694540217195,0.6919714272601604,11
161015,2025-06-10 12:00:00,1.14165,0.5,0.00041897365203746206,0.0006957267939788004,0.6022100279355185,6
161016,2025-06-10 12:30:00,1.14212,0.36666666666666664,0.0003839403511781283,0.0006891573723681754,0.5571156408858846,6
161018,2025-06-10 13:30:00,1.1427,0.3333333333333333,0.0003980446886565149,0.0006887876047466407,0.577891770864444,8
161019,2025-06-10 14:00:00,1.14284,0.3333333333333333,0.0004252912564115981,0.0006888768327390838,0.6173690799276447,10
161022,2025-06-10 15:30:00,1.14454,0.03333333333333333,0.00042150994313084906,0.000702922724847063,0.5996533164048128,12
161023,2025-06-10 16:00:00,1.14426,0.2,0.00041296474416177434,0.0006956346164768209,0.5936518028003206,9
161032,2025-06-10 20:30:00,1.14215,0.6666666666666666,0.00036162635271189483,0.0005646244190777775,0.6404723927855492,9
161038,2025-06-10 23:30:00,1.14218,0.7666666666666667,0.00045553163281622457,0.0005657632475157545,0.8051629985094422,11
161041,2025-06-11 01:00:00,1.14281,0.23333333333333334,0.00032717205997631214,0.0005689175842166047,0.5750781291578914,6
161045,2025-06-11 03:00:00,1.14205,0.8666666666666667,0.00039287815249110946,0.0005765587372968273,0.6814191288351695,10
161049,2025-06-11 05:00:00,1.1415,0.23333333333333334,0.00033214800748396564,0.0005783577649827896,0.5742950602450189,8
161050,2025-06-11 05:30:00,1.14113,0.7,0.0003091861682638448,0.0005735684059059101,0.5390571814629633,5
161051,2025-06-11 06:00:00,1.14158,0.16666666666666666,0.0003082281957261802,0.0005684659132625047,0.5422105152395433,4
161053,2025-06-11 07:00:00,1.1415,0.2,0.00025491946077213436,0.0005634552404395358,0.45242184733835955,3
161054,2025-06-11 07:30:00,1.14158,0.36666666666666664,0.0003754123398670174,0.0005629810462193212,0.6668294472577458,6
161057,2025-06-11 09:00:00,1.14093,0.4666666666666667,0.00034522182321649946,0.0005774627063515095,0.5978253130797995,9
161066,2025-06-11 13:30:00,1.14297,0.8666666666666667,0.00036530394324326755,0.0005882469949681609,0.6210043508391229,9
161072,2025-06-11 16:30:00,1.14708,0.23333333333333334,0.0007051895431627777,0.0006450339281720003,1.0932596137404058,11
161074,2025-06-11 17:30:00,1.14869,0.1,0.0005987825027283585,0.0006494835759407489,0.9219363274291391,7
161075,2025-06-11 18:00:00,1.14891,0.06666666666666667,0.00044079800711541145,0.0006494388966811151,0.6787366900382167,4
161094,2025-06-12 03:30:00,1.15261,0.2,0.0007717167283231795,0.0006668337256249427,1.157285090222368,4
161100,2025-06-12 06:30:00,1.15163,0.23333333333333334,0.0004923492775400449,0.0006294571830322356,0.7821807277951593,3
161112,2025-06-12 12:30:00,1.15897,0.23333333333333334,0.0011534610371080854,0.0006771297388208415,1.7034564736688875,11
161117,2025-06-12 15:00:00,1.16096,0.3,0.0010070278566127516,0.0006850646540633226,1.4699749149803152,6
161120,2025-06-12 16:30:00,1.15813,0.7333333333333333,0.000790372483810137,0.0007215004658008096,1.0954566507907724,6
161123,2025-06-12 18:00:00,1.15767,0.1,0.0005186056803652866,0.0007072296213916199,0.733291797570389,3
161126,2025-06-12 19:30:00,1.15688,0.1,0.0005031720215148476,0.0007029515078332644,0.7157990500166859,3
161127,2025-06-12 20:00:00,1.1575,0.2,0.0006849863670434802,0.0007027689488660207,0.9746964036313297,3
161130,2025-06-12 21:30:00,1.15757,0.13333333333333333,0.0006196143128110887,0.00070086283493747,0.884073576060528,3
161143,2025-06-13 04:00:00,1.1548,0.4666666666666667,0.0004052915971204985,0.0008033074548729026,0.504528614370475,5
161145,2025-06-13 05:00:00,1.15446,0.5666666666666667,0.0006363140624692883,0.0007984146877857863,0.7969718896754697,6
161150,2025-06-13 07:30:00,1.15131,0.43333333333333335,0.000686614997938452,0.0008198633051918359,0.8374749712426687,11
161151,2025-06-13 08:00:00,1.15285,0.3,0.0008618974824537126,0.0008322601844317342,1.0356106162187906,15
161155,2025-06-13 10:00:00,1.15352,0.7,0.0005121513216631118,0.0008388431746433579,0.6105447801740269,7
161162,2025-06-13 13:30:00,1.14982,0.8,0.00046671264230578504,0.000863900272749699,0.5402390264564801,10
161169,2025-06-13 17:00:00,1.15442,0.23333333333333334,0.0006137459543762557,0.0008727955337128016,0.7031955717800595,11
161173,2025-06-13 19:00:00,1.15541,0.8,0.000437878002789876,0.0008877337765540436,0.4932537370489685,3
161177,2025-06-13 21:00:00,1.15414,0.13333333333333333,0.0004539979869053507,0.0008957414923630088,0.5068404118555259,6
161187,2025-06-16 02:00:00,1.15373,0.7666666666666667,0.00038987176499362603,0.0009131244636374941,0.42696453826299324,7
161188,2025-06-16 02:30:00,1.15401,0.4666666666666667,0.00036542433604895975,0.000906226880231008,0.40323714074317546,9
161197,2025-06-16 07:00:00,1.15354,0.13333333333333333,0.00041944990071904965,0.0009004628382839026,0.46581589254525496,9
161198,2025-06-16 07:30:00,1.1555,0.1,0.0007610433865503387,0.0009208218981238937,0.8264827195149336,10
161200,2025-06-16 08:30:00,1.15423,0.26666666666666666,0.0008091884847445486,0.0009317647297909931,0.8684472151312919,17
161201,2025-06-16 09:00:00,1.15733,0.5666666666666667,0.0008126712992891777,0.0009769679111195015,0.8318300837106745,4
161202,2025-06-16 09:30:00,1.1581,0.4666666666666667,0.0009170624071141043,0.0009792605107130836,0.936484619854948,7
161204,2025-06-16 10:30:00,1.15791,0.5333333333333333,0.0008397106167885496,0.0009755980587765298,0.8607137019538632,6
161207,2025-06-16 12:00:00,1.15837,0.16666666666666666,0.0005980187487714029,0.0009603241150137495,0.6227259520217721,3
161208,2025-06-16 12:30:00,1.15771,0.23333333333333334,0.0006118069864744883,0.0009591211903666892,0.637882879264281,4
161210,2025-06-16 13:30:00,1.15777,0.6666666666666666,0.0006741270990508245,0.000940374366184375,0.71687098595226,7
161216,2025-06-16 16:30:00,1.16071,0.0,0.0005713893805358556,0.0009294533458380635,0.6147585385478912,2
161226,2025-06-16 21:30:00,1.15678,0.23333333333333334,0.00046276211642348557,0.0009254175341371602,0.5000576489562144,6
161229,2025-06-16 23:00:00,1.15587,0.8,0.0004636411946134994,0.0009362832606912106,0.4951932968140609,8
161233,2025-06-17 01:00:00,1.15553,0.26666666666666666,0.0005288704556826365,0.0009372267060758333,0.5642929850953737,8
161236,2025-06-17 02:30:00,1.15463,0.6,0.0005221783442600221,0.0009395627197132995,0.5557674153135417,10
161241,2025-06-17 05:00:00,1.15581,0.03333333333333333,0.0003661368043943624,0.0008550492819503411,0.4282054989382783,7
161242,2025-06-17 05:30:00,1.15609,0.0,0.0002743554196605574,0.0008553898686356582,0.32073727983025174,5
161246,2025-06-17 07:30:00,1.15615,0.3,0.000532191072924125,0.0008442465695378847,0.6303739832966457,10
161253,2025-06-17 11:00:00,1.15517,0.3,0.0004148028148243205,0.000803661095241314,0.5161414647050551,7
161258,2025-06-17 13:30:00,1.15683,0.5,0.00044210641913569035,0.0007778073587448263,0.5684009210829944,8
161268,2025-06-17 18:30:00,1.15236,0.7333333333333333,0.00038442506941646426,0.0007858003406007278,0.48921468922064787,3
161277,2025-06-17 23:00:00,1.1479,0.5333333333333333,0.0005836409594442072,0.0007907972881747719,0.7380411746116388,10
161280,2025-06-18 00:30:00,1.14831,0.5333333333333333,0.00026938886719623183,0.000780102062970042,0.3453251567757706,10
161281,2025-06-18 01:00:00,1.14744,0.9666666666666667,0.00033137022748004543,0.0007716122806711005,0.42945172825896466,11
161285,2025-06-18 03:00:00,1.14918,0.36666666666666664,0.0003750202917097071,0.0007698835108929408,0.48711303256091826,8
161297,2025-06-18 09:00:00,1.15098,0.4666666666666667,0.0005460150754823439,0.0007467061158628419,0.7312315566766273,6
161300,2025-06-18 10:30:00,1.1503,0.5666666666666667,0.00038941073826192287,0.0006764815315470358,0.5756413443710504,6
161308,2025-06-18 14:30:00,1.15128,0.7333333333333333,0.0005669156524114962,0.0006991203971135752,0.8108984586232838,7
161310,2025-06-18 15:30:00,1.15005,0.43333333333333335,0.0004815412869715154,0.0007013497125136215,0.6865922640014812,7
161321,2025-06-18 21:00:00,1.14741,1.0,0.0006465316659404811,0.0008299217709540457,0.7790272391544248,18
161326,2025-06-18 23:30:00,1.14765,0.3,0.0005476213006896417,0.0008224377649131971,0.6658513556310726,14
161328,2025-06-19 00:30:00,1.14862,0.5,0.00024697359765336917,0.0008229128214352382,0.30012121724221497,10
161333,2025-06-19 03:00:00,1.14806,0.2,0.0003192152812127984,0.0008270253943857481,0.38598002356371097,13
161336,2025-06-19 04:30:00,1.14513,0.6666666666666666,0.0004497273345607415,0.0008441366337647299,0.532766043519544,8
161339,2025-06-19 06:00:00,1.14655,0.5333333333333333,0.00033417216665168685,0.0008482761768414449,0.3939426519037425,10
161351,2025-06-19 12:00:00,1.14752,0.4666666666666667,0.00044352365716167797,0.0008723627652557766,0.508416538195136,9
161353,2025-06-19 13:00:00,1.14731,0.8,0.0003367818203561362,0.0008698665703539801,0.3871649191198226,14
161358,2025-06-19 15:30:00,1.14794,0.6333333333333333,0.0003594253610035763,0.0008729814444692077,0.41172165030622726,16
161366,2025-06-19 19:30:00,1.14615,0.7666666666666667,0.00035655659203659846,0.0008085238053401255,0.4409970240599213,8
161377,2025-06-20 01:00:00,1.14971,0.06666666666666667,0.0002468040050803983,0.0007907309679835576,0.3121213346554176,8
161381,2025-06-20 03:00:00,1.15222,0.1,0.0005677941067155278,0.000798195828065298,0.7113468734756132,6
161386,2025-06-20 05:30:00,1.15219,0.3333333333333333,0.0003581809689935754,0.0007986290799272227,0.4484947743528393,4
161389,2025-06-20 07:00:00,1.15266,0.7333333333333333,0.0004803923616579912,0.000800856494882444,0.5998482433841121,6
161393,2025-06-20 09:00:00,1.15162,0.13333333333333333,0.0003443901234481303,0.000807231523402223,0.4266311627631141,8
161394,2025-06-20 09:30:00,1.15166,0.7,0.00041875407878400083,0.0008072222206422766,0.5187593553245027,5
161402,2025-06-20 13:30:00,1.15154,0.36666666666666664,0.0003745084448165503,0.0007917255870330103,0.47302809325642714,3
161403,2025-06-20 14:00:00,1.15205,0.16666666666666666,0.0004051664778510044,0.0007924880326604532,0.511258796540844,5
161408,2025-06-20 16:30:00,1.15078,0.4,0.0003101384556445047,0.0007774813944018062,0.3989014500895228,12
161409,2025-06-20 17:00:00,1.15129,0.26666666666666666,0.0004007996353005262,0.0007773164708321688,0.5156196354252517,8
161415,2025-06-20 20:00:00,1.15317,0.7,0.0006023049986351282,0.0007302879973864033,0.8247499627416744,8
161416,2025-06-20 20:30:00,1.15344,0.6666666666666666,0.0005826109274921109,0.0007254910977573967,0.8030573073784777,7
161417,2025-06-20 21:00:00,1.1528,0.3333333333333333,0.0004907690588611145,0.0007285754886271728,0.6736008368684652,5
161420,2025-06-20 22:30:00,1.15174,0.26666666666666666,0.0002295386091265573,0.0006127806895225305,0.3745852521975037,3
161422,2025-06-22 23:30:00,1.1472,0.5,0.0007578394032377435,0.0007819972780537059,0.9691074694325172,16
161424,2025-06-23 00:30:00,1.1488,0.5666666666666667,0.0004902569762781258,0.000797231947224755,0.6149489844012899,17
161428,2025-06-23 02:30:00,1.14873,0.8333333333333334,0.0004996102947490641,0.0008060827191215213,0.6198002796704852,13
161431,2025-06-23 04:00:00,1.14918,0.4,0.0005725610095543344,0.0008390642000241094,0.6823804537696669,16
161446,2025-06-23 11:30:00,1.14559,0.6666666666666666,0.000792140354123987,0.0008662940500104945,0.9144012406807951,15
161447,2025-06-23 12:00:00,1.14717,0.7,0.00038603044981466066,0.0008757680728228198,0.44079073192333657,12
161451,2025-06-23 14:00:00,1.14724,0.8,0.0005014912718220304,0.0008795775970949431,0.5701501191916994,17
161453,2025-06-23 15:00:00,1.14672,0.1,0.000547225687182425,0.0008814065476814347,0.6208550283883391,9
161462,2025-06-23 19:30:00,1.15581,0.13333333333333333,0.0005299807259237742,0.0010069378046708211,0.526329157039675,11
161468,2025-06-23 22:30:00,1.15786,0.0,0.0005604906863020152,0.0009979103051092292,0.5616643935154724,12
161472,2025-06-24 00:30:00,1.15997,0.1,0.0007494264220019638,0.0010215462491283923,0.733619669830311,9
161487,2025-06-24 08:00:00,1.16103,0.5333333333333333,0.0006726960093941189,0.0010228991350797571,0.657636697817393,9
161491,2025-06-24 10:00:00,1.15917,0.16666666666666666,0.000547698816085626,0.0010309411670059556,0.5312609813382901,10
161492,2025-06-24 10:30:00,1.15934,0.6,0.0006614017151887771,0.0010302563962510279,0.6419777810606504,11
161493,2025-06-24 11:00:00,1.1592,0.2,0.0005048490111798788,0.0010304806244246392,0.48991606364433804,13
