idx,ts,last_close,p_up,gen_sd,trailing_sd,disp_ratio,gen_distinct
4584,2025-02-11 01:00:00,97843.3671875,0.6333333333333333,518.985556156349,419.4456951530772,1.2373128682771308,16
4588,2025-02-11 05:00:00,98095.4296875,0.5666666666666667,203.62294793683384,412.65676322846696,0.4934438644450333,4
4592,2025-02-11 09:00:00,98236.5234375,0.43333333333333335,223.63991731026607,414.078467727555,0.5400906705861631,7
4596,2025-02-11 13:00:00,97827.5,0.4666666666666667,329.100498280199,409.8506239978864,0.8029766920201059,11
4599,2025-02-11 16:00:00,97030.46875,0.4,204.52434311894567,417.7244680596967,0.4896154253758419,7
4600,2025-02-11 17:00:00,96344.03125,0.9666666666666667,258.30328202541256,412.8938391222732,0.6255924829842747,9
4601,2025-02-11 18:00:00,96099.7734375,0.7333333333333333,265.50048479021973,402.39706740466505,0.659797265677443,4
4603,2025-02-11 20:00:00,95099.53125,0.7,384.9998274179047,375.90608984114436,1.0241915143769107,4
4608,2025-02-12 01:00:00,96075.5703125,0.6333333333333333,357.90788889250746,369.3584684190302,0.9689987356306333,8
4615,2025-02-12 08:00:00,96051.9765625,0.3,363.9293129302851,372.2774281065475,0.9775755537510774,7
4617,2025-02-12 10:00:00,96167.140625,0.43333333333333335,236.79431692598197,372.6993590351784,0.6353494074660627,8
4620,2025-02-12 13:00:00,96090.0859375,0.5,368.1899719640873,370.5082509574807,0.9937429760675979,10
4628,2025-02-12 21:00:00,97034.890625,0.3333333333333333,246.00295482883695,406.7998943169772,0.6047271847055895,5
4641,2025-02-13 10:00:00,96243.484375,0.16666666666666666,293.19448298985054,423.414550194569,0.6924525452777207,9
4644,2025-02-13 13:00:00,95818.515625,0.9,312.29769114455405,423.5692795858169,0.7373001447364911,9
4650,2025-02-13 19:00:00,95927.1796875,0.3,238.9469489408945,425.830597572435,0.56113146942253,9
4652,2025-02-13 21:00:00,96261.8359375,0.5333333333333333,285.5498450418623,429.88660784940845,0.6642445701446273,11
4653,2025-02-13 22:00:00,96459.5390625,0.5,200.74535373917158,430.3357423626514,0.4664854298112193,7
4658,2025-02-14 03:00:00,96611.65625,0.8,237.5490046362611,409.258775069595,0.5804371686248281,7
4660,2025-02-14 05:00:00,96777.7421875,0.8333333333333334,216.74557955409185,394.5877767881399,0.5492962334473575,6
4662,2025-02-14 07:00:00,96852.765625,0.8,251.25929714092797,382.05045359494903,0.6576599890843574,8
4663,2025-02-14 08:00:00,96987.0625,0.2,181.53908923631087,382.02813618323665,0.47519821720470645,5
4664,2025-02-14 09:00:00,96881.6328125,0.16666666666666666,233.00983254005277,382.05610532677986,0.6098838084023157,7
4666,2025-02-14 11:00:00,97033.7109375,0.26666666666666666,187.1599150763171,381.43095090009905,0.4906783642875807,7
4670,2025-02-14 15:00:00,97286.3125,0.6666666666666666,280.1930602614504,384.61908874834927,0.7284949407302472,9
4672,2025-02-14 17:00:00,97517.9375,0.5333333333333333,262.75716124988776,376.29219960231376,0.6982795857250933,9
4674,2025-02-14 19:00:00,98278.984375,0.36666666666666664,242.92288139462548,384.64868137710727,0.6315448177930066,10
4677,2025-02-14 22:00:00,97487.7890625,0.23333333333333334,339.1424820979935,397.96425127490267,0.8521933339779388,10
4683,2025-02-15 04:00:00,97699.7265625,0.6333333333333333,237.84117565047094,401.68273351067523,0.5921120222713033,9
4688,2025-02-15 09:00:00,97521.625,0.16666666666666666,145.40365591232316,396.23146844969745,0.3669664514058719,4
4689,2025-02-15 10:00:00,97559.6953125,0.4666666666666667,119.6763216183926,396.25989710422493,0.3020147193621139,4
4690,2025-02-15 11:00:00,97694.234375,0.4666666666666667,173.8801064211501,396.2838249967169,0.43877669350393156,7
4693,2025-02-15 14:00:00,97758.671875,0.3,221.0038490448906,396.2428408730149,0.557748497254784,7
4694,2025-02-15 15:00:00,97621.984375,0.2,288.9315066747073,396.1303151455293,0.7293849918266426,7
4698,2025-02-15 19:00:00,97554.2265625,0.23333333333333334,109.37722598057283,383.9557974551479,0.284869317524369,4
4699,2025-02-15 20:00:00,97574.125,0.23333333333333334,147.834557943508,377.5448287773377,0.3915682236259564,4
4700,2025-02-15 21:00:00,97521.4765625,0.3333333333333333,131.69147124381877,376.71422654078714,0.34957923530812135,4
4710,2025-02-16 07:00:00,97500.890625,0.9,127.47524204564088,338.71835810839104,0.3763458312609332,4
4712,2025-02-16 09:00:00,97176.921875,0.5333333333333333,129.46333234548334,337.8535604552534,0.383193630314368,4
4714,2025-02-16 11:00:00,97200.03125,0.6,126.16154346245183,337.94675009965295,0.37331781834046224,4
4718,2025-02-16 15:00:00,96975.265625,0.4666666666666667,246.33102047272774,337.668864190714,0.7295046911213022,5
4722,2025-02-16 19:00:00,96919.5234375,0.36666666666666664,124.78719264769613,318.4726321033207,0.391830192200666,4
4727,2025-02-17 00:00:00,96179.0078125,0.6666666666666666,268.86555812540007,299.9729862346022,0.8962992351422148,8
4728,2025-02-17 01:00:00,96289.2890625,0.6333333333333333,261.05822888611306,292.52350936916116,0.8924350369277866,8
4730,2025-02-17 03:00:00,96187.4375,0.7666666666666667,200.07381390443746,294.23880720822285,0.6799708570149687,7
4732,2025-02-17 05:00:00,96094.65625,0.5,207.19935774079704,293.60392252298664,0.7057104549567969,8
4735,2025-02-17 08:00:00,96078.15625,0.2,175.4360750171976,284.01860778709045,0.6176921870862425,8
4739,2025-02-17 12:00:00,96065.359375,0.6666666666666666,181.6874936321689,274.7965579445993,0.6611709221947323,6
4743,2025-02-17 16:00:00,95600.3515625,0.9,208.76319148000258,300.94624207308715,0.6936893115591813,10
4746,2025-02-17 19:00:00,95334.546875,0.9,184.2379808598341,300.5442152602511,0.6130145632658288,8
4748,2025-02-17 21:00:00,96026.6015625,0.8,289.37663989865325,295.43413673335726,0.9794962867132339,8
4754,2025-02-18 03:00:00,96054.390625,0.6,230.79052411583257,300.79679015901206,0.7672639192520251,8
4755,2025-02-18 04:00:00,96192.21875,0.16666666666666666,216.95399703757468,300.76291859920696,0.721345563635406,7
4756,2025-02-18 05:00:00,96056.078125,0.8333333333333334,171.61104276823212,300.13210347710316,0.5717850265935454,6
4757,2025-02-18 06:00:00,95592.453125,0.9666666666666667,212.08297651183682,303.47698660575423,0.6988436878983282,8
4764,2025-02-18 13:00:00,96193.4375,0.43333333333333335,287.81847268110664,307.5206309191574,0.9359322391503868,8
4770,2025-02-18 19:00:00,93873.125,0.5,311.8179198237702,321.91616316162174,0.9686308284782159,5
4771,2025-02-18 20:00:00,94083.1953125,0.43333333333333335,334.29991136664415,317.276825103834,1.0536537336354115,4
4772,2025-02-18 21:00:00,94214.4453125,0.7,226.45730680600002,293.00530983124503,0.7728778257855702,4
4773,2025-02-18 22:00:00,94915.5546875,0.2,259.8426188696034,299.8638261234654,0.8665353945114282,9
4774,2025-02-18 23:00:00,95234.3828125,0.4666666666666667,258.720597481867,300.18019084695743,0.861884312725259,11
4782,2025-02-19 07:00:00,95576.34375,0.13333333333333333,239.12008076027413,286.5406100478277,0.8345067762658898,7
4785,2025-02-19 10:00:00,95947.8046875,0.23333333333333334,233.35937398126256,288.4131946357071,0.8091147642396088,8
4788,2025-02-19 13:00:00,96187.515625,0.7,264.7024143116737,290.808672065804,0.9102287508529904,9
4804,2025-02-20 05:00:00,97218.125,0.23333333333333334,158.19201038631851,314.09957897803594,0.5036364929269148,10
4808,2025-02-20 09:00:00,97174.8515625,0.16666666666666666,150.69213082251318,315.8840010161882,0.477048949417323,8
4811,2025-02-20 12:00:00,97206.3984375,0.6333333333333333,199.59853282772323,315.61607913202914,0.6324092656389245,16
4813,2025-02-20 14:00:00,97546.59375,0.06666666666666667,183.905861183161,315.5515866503311,0.5828075945850042,11
4816,2025-02-20 17:00:00,97556.765625,0.7333333333333333,172.08237029912533,324.0999183221531,0.5309546857956213,13
4818,2025-02-20 19:00:00,98337.1328125,0.4,316.5165286918092,328.58467700053825,0.9632723338808971,12
4825,2025-02-21 02:00:00,98369.3828125,0.26666666666666666,192.21758209480655,327.7562109446616,0.5864651093591652,8
4831,2025-02-21 08:00:00,98206.9453125,0.26666666666666666,127.07453217794807,318.58492829263645,0.39887176351677145,9
4833,2025-02-21 10:00:00,98355.3515625,0.9,143.6565005840242,318.280126779421,0.4513524046808712,4
4835,2025-02-21 12:00:00,98658.140625,0.4,184.28782128493322,317.4735220353583,0.5804824922199601,7
4837,2025-02-21 14:00:00,99392.0,0.6,280.3847246369649,321.1563183655205,0.8730475117660557,14
4841,2025-02-21 18:00:00,97009.53125,0.8,368.0055554657999,354.92990673605027,1.03684008724425,16
4843,2025-02-21 20:00:00,95375.4140625,0.9,468.61724574306106,357.5352266167509,1.3106883206375108,19
4844,2025-02-21 21:00:00,94966.3125,0.8333333333333334,558.9207218072314,359.35497844160284,1.5553443122760553,23
4853,2025-02-22 06:00:00,96491.34375,0.2,120.90665760176549,349.11871009242907,0.34631961595457167,6
4854,2025-02-22 07:00:00,96399.2265625,0.8,181.05177753639575,348.98826641236064,0.5187904435803208,11
4857,2025-02-22 10:00:00,96468.9375,0.6333333333333333,124.22116574372909,345.4481364390363,0.3595942563889074,10
4860,2025-02-22 13:00:00,96856.4453125,0.5,139.88752555260257,342.04097440318395,0.40897885347417134,17
4865,2025-02-22 18:00:00,96629.7734375,0.7,118.53546023611494,333.5601199347427,0.355364604915315,12
4874,2025-02-23 03:00:00,96428.8515625,0.5666666666666667,134.73779690266787,306.2377764190756,0.43997771430486077,10
4875,2025-02-23 04:00:00,96453.9375,0.5,123.02562044273138,304.9864431472099,0.4033806197193813,8
4876,2025-02-23 05:00:00,96418.375,0.7333333333333333,95.86799192825694,304.7737680704987,0.31455460401067475,8
4877,2025-02-23 06:00:00,96239.4921875,0.9,115.83062201750369,303.6045454609016,0.38151807589593695,6
4884,2025-02-23 13:00:00,95727.046875,0.9333333333333333,185.8408794544401,301.174424423834,0.6170539872698874,14
4885,2025-02-23 14:00:00,95948.7109375,0.5,168.20102901559764,299.8466023292915,0.5609569283392423,10
4893,2025-02-23 22:00:00,95768.4921875,0.5666666666666667,103.30598013153954,285.7499118351247,0.36152585128756304,8
4903,2025-02-24 08:00:00,95889.6796875,0.23333333333333334,138.2938391066469,286.1993492929729,0.48320808362523576,11
4906,2025-02-24 11:00:00,95649.984375,0.3333333333333333,148.94758018647195,288.9549749408599,0.5154698589873972,13
4907,2025-02-24 12:00:00,95831.7265625,0.3333333333333333,178.97014675099717,288.8019204702146,0.6196986033181698,14
4918,2025-02-24 23:00:00,92523.1796875,0.8333333333333334,332.56241665662327,326.47582603904675,1.0186433117925509,7
4931,2025-02-25 12:00:00,89198.6328125,1.0,189.24482926241544,421.34156920460316,0.44914825190323976,4
4933,2025-02-25 14:00:00,88818.2109375,1.0,145.812203649932,421.1732077505991,0.34620484153938824,5
4935,2025-02-25 16:00:00,87301.0390625,1.0,238.973231500673,450.86604452932835,0.5300315568233661,5
4936,2025-02-25 17:00:00,87449.515625,1.0,204.7692793196588,448.0660214502921,0.45700693539953163,4
4946,2025-02-26 03:00:00,88931.640625,0.2,272.5482544951895,428.5251340856788,0.6360146297526075,4
4947,2025-02-26 04:00:00,88822.1015625,0.23333333333333334,385.7333911113781,428.3895507025914,0.9004267038697514,4
4949,2025-02-26 06:00:00,88421.0546875,0.2,258.480784324097,428.50047555354854,0.6032216976893304,3
4955,2025-02-26 12:00:00,88611.8515625,0.7,253.02193503602606,439.806622814891,0.575302694208222,3
4964,2025-02-26 21:00:00,84382.9453125,0.9,224.90987913888193,494.66442816750947,0.4546716245032281,4
4969,2025-02-27 02:00:00,84706.546875,0.7666666666666667,397.62986480635294,498.4788058885768,0.7976866019359582,3
4974,2025-02-27 07:00:00,86169.8125,0.0,359.14535824934563,520.4456224334754,0.6900727814177214,3
4979,2025-02-27 12:00:00,86640.7734375,0.26666666666666666,349.18320947087466,528.7179966158656,0.6604337505170454,13
4981,2025-02-27 14:00:00,86042.0703125,0.3333333333333333,387.51328741149564,529.704991067876,0.7315643498662824,8
4984,2025-02-27 17:00:00,84347.984375,1.0,267.0837142208754,552.6697614559813,0.48326095047656753,6
4993,2025-02-28 02:00:00,82081.1875,0.8666666666666667,771.0643377784414,599.5168763009582,1.2861428397744823,4
4997,2025-02-28 06:00:00,79616.3828125,0.13333333333333333,437.20912779485474,612.0120488590734,0.7143799351825014,4
4999,2025-02-28 08:00:00,79049.0703125,0.5333333333333333,1241.257741114925,612.160727331241,2.0276664047468023,7
5002,2025-02-28 11:00:00,79929.0703125,0.23333333333333334,513.14857155485,626.5273068417355,0.819036243035572,3
5016,2025-03-01 01:00:00,83832.046875,0.9,368.17090384558713,678.3346226440386,0.5427570575868832,6
5018,2025-03-01 03:00:00,85215.453125,0.5333333333333333,368.43543007199753,665.1930624518876,0.553877439301535,3
5019,2025-03-01 04:00:00,85235.5546875,0.7,308.70534569325923,663.684896218525,0.4651384225438436,3
5024,2025-03-01 09:00:00,85285.6953125,0.7333333333333333,327.5650581386361,677.4267195543513,0.4835431622096727,3
5025,2025-03-01 10:00:00,85324.2734375,0.6333333333333333,352.2813920168211,673.7139897038812,0.5228945775219244,3
5026,2025-03-01 11:00:00,84791.40625,0.9666666666666667,307.16013899817773,651.4186873931394,0.4715249116161795,3
5035,2025-03-01 20:00:00,85425.2734375,0.13333333333333333,203.32176750933644,612.2517117410567,0.3320885243932622,3
5036,2025-03-01 21:00:00,85453.6015625,0.26666666666666666,318.2021662901236,611.4610954536187,0.5203964220390213,3
5039,2025-03-02 00:00:00,86035.1640625,0.6333333333333333,339.47282534624117,606.6205210392208,0.5596131577690111,3
5047,2025-03-02 08:00:00,86202.1796875,0.16666666666666666,309.46178311405407,603.3978609102138,0.5128652306576578,3
5051,2025-03-02 12:00:00,86088.3046875,0.7333333333333333,286.67130859874976,603.1727734428738,0.4752722954692521,3
5068,2025-03-03 05:00:00,92818.953125,0.5666666666666667,220.57914176760198,781.2283109559014,0.2823491400327057,11
5072,2025-03-03 09:00:00,91341.0703125,0.5333333333333333,449.2726788661713,808.5020862027687,0.555685243777461,11
5073,2025-03-03 10:00:00,91879.140625,0.4666666666666667,409.18140049437574,809.4340573244842,0.5055154237602631,12
5074,2025-03-03 11:00:00,92493.390625,0.7,375.1211705553408,811.3420151178949,0.46234653643671164,14
5075,2025-03-03 12:00:00,92667.03125,0.43333333333333335,396.10883637408926,810.6947990790931,0.4886041415635677,13
5082,2025-03-03 19:00:00,87175.28125,0.4666666666666667,736.2727057631502,938.9034486819922,0.7841836205807,7
5084,2025-03-03 21:00:00,85929.8828125,0.7666666666666667,490.49538943032775,943.4750945728897,0.519881650561613,5
5091,2025-03-04 04:00:00,84031.1875,0.8666666666666667,532.5581225742533,997.4196781383893,0.5339358489179139,4
5101,2025-03-04 14:00:00,82667.4921875,0.7666666666666667,862.6035304898368,965.9976316755291,0.8929665065468592,8
5102,2025-03-04 15:00:00,83668.90625,0.5,980.7994398433876,969.8275083509865,1.0113132813803734,7
5105,2025-03-04 18:00:00,85285.953125,0.5666666666666667,520.9082192859416,987.5551345849055,0.5274725441075172,10
5109,2025-03-04 22:00:00,87414.578125,0.9666666666666667,339.26065708803924,995.1175251470488,0.34092521588131675,5
5111,2025-03-05 00:00:00,87214.703125,0.5666666666666667,553.2517686238389,995.5492436395374,0.5557251659408191,10
5113,2025-03-05 02:00:00,87596.6015625,0.3333333333333333,513.7540569164008,999.9493893475005,0.5137800596604615,9
5114,2025-03-05 03:00:00,87499.7890625,0.2,383.7289963051001,999.8195242113295,0.38379826259923305,7
5119,2025-03-05 08:00:00,87645.96875,0.23333333333333334,439.2381614444213,991.0908331877426,0.4431865846560769,8
5127,2025-03-05 16:00:00,88401.6484375,0.4666666666666667,399.00372343862233,1008.8528111168232,0.3955024152600775,8
5134,2025-03-05 23:00:00,90503.2578125,0.4,267.53552249608794,1012.299220798209,0.2642850226488698,10
5138,2025-03-06 03:00:00,91830.125,0.1,326.46085777855905,1020.8957378645435,0.31977884290263847,12
5140,2025-03-06 05:00:00,92298.1171875,0.3333333333333333,463.14949363056587,1023.1936663700759,0.45265086058796095,12
5143,2025-03-06 08:00:00,91348.1953125,0.7666666666666667,442.47805947879175,1027.5229727992814,0.4306259530853588,15
5144,2025-03-06 09:00:00,91263.921875,0.5666666666666667,385.357046365215,1027.486163270418,0.37504840467987416,17
5146,2025-03-06 11:00:00,91305.640625,0.3,288.0955974473895,1030.0876349396885,0.27968066762034033,17
5151,2025-03-06 16:00:00,90799.7734375,0.4,305.794504819587,1042.262257723721,0.29339497094276046,18
5152,2025-03-06 17:00:00,89384.546875,0.6666666666666666,459.38405839969647,1051.8676399263989,0.43673181012759404,10
5154,2025-03-06 19:00:00,88398.8984375,0.9666666666666667,359.9179478708416,1024.009163797003,0.35147922557281996,6
5157,2025-03-06 22:00:00,89535.140625,0.4,198.24499667960373,903.9228494232442,0.21931627993041183,4
5159,2025-03-07 00:00:00,89939.6953125,0.7,467.7816559591769,901.9101802203596,0.5186565871170075,10
5162,2025-03-07 03:00:00,87352.15625,0.8,453.4738352307569,1035.5983197731343,0.4378858352436282,7
5163,2025-03-07 04:00:00,87044.4921875,0.43333333333333335,485.41768899024197,1032.576804286481,0.4701032281329131,12
5164,2025-03-07 05:00:00,87725.75,0.4666666666666667,495.9509092861165,1035.0101874962647,0.47917490598410784,10
5165,2025-03-07 06:00:00,88194.0390625,0.8,458.63885665271073,1036.0612913030789,0.4426754097490408,9
5166,2025-03-07 07:00:00,88185.34375,0.4666666666666667,498.61954665134084,1034.7238885950014,0.4818865710430159,10
5169,2025-03-07 10:00:00,88965.375,0.4666666666666667,393.79239611577935,1019.4948307320075,0.3862622783805902,8
5175,2025-03-07 16:00:00,88445.3125,0.23333333333333334,515.8068184455055,1031.8659890726294,0.4998777204674392,12
5176,2025-03-07 17:00:00,87027.671875,0.4666666666666667,701.039338796332,1039.5261216499212,0.6743835717025103,12
5179,2025-03-07 20:00:00,87831.1328125,0.7666666666666667,528.451934662047,977.3784282564573,0.5406830347225394,10
5182,2025-03-07 23:00:00,86755.3359375,0.36666666666666664,405.5917857619718,921.9111269036434,0.4399467301411186,9
