daily_date,ensemble_vol_pct,garch_vol_pct,persistence_vol_pct,target_volatility_pct
2013-08-28,0.312541663646698,0.33063456379218115,0.37636363848758886,0.7562482662837275
2013-08-29,0.2525257468223572,0.341043502066987,0.7562482662837275,0.16101663159271873
2013-08-30,0.19753238558769226,0.33774276218571975,0.16101663159271873,0.04086234742935815
2013-09-01,0.22386400401592255,0.33387274508952264,0.04086234742935815,0.1272341886276482
2013-09-02,0.2905598282814026,0.3304554943701236,0.1272341886276482,0.2238096352964771
2013-09-03,0.3346993327140808,0.32797671379764104,0.2238096352964771,0.28744696528238195
2013-09-04,0.31832200288772583,0.32619249931607897,0.28744696528238195,0.6564974037424992
2013-09-05,0.2524392008781433,0.33339939084720077,0.6564974037424992,0.46015209142320457
2013-09-06,0.19274894893169403,0.3345965149130585,0.46015209142320457,0.034912491436751215
2013-09-08,0.22205717861652374,0.33076680949442655,0.034912491436751215,0.6024251378093737
2013-09-09,0.28994542360305786,0.3356935582589929,0.6024251378093737,0.09427310483373379
2013-09-10,0.3364477753639221,0.3319911327654547,0.09427310483373379,0.33940046803536233
2013-09-11,0.332454115152359,0.3309017803343364,0.33940046803536233,0.08568207965001301
2013-09-12,0.2613433003425598,0.3273043743561559,0.08568207965001301,0.03384209311801669
2013-09-13,0.2021290361881256,0.32359655181888913,0.03384209311801669,0.5490809960602221
2013-09-15,0.22812604904174805,0.3273230902778066,0.5490809960602221,0.24791327498501933
2013-09-16,0.2991548180580139,0.32520320921044144,0.24791327498501933,0.17083390561428402
2013-09-17,0.3414711356163025,0.3221722243343718,0.17083390561428402,1.1203910855192294
2013-09-18,0.32119134068489075,0.3488227560095482,1.1203910855192294,0.15016628371580792
2013-09-19,0.25666770339012146,0.34519901002115194,0.15016628371580792,0.04731872948783767
2013-09-20,0.21557529270648956,0.3412187643420552,0.04731872948783767,0.05618849910137471
2013-09-22,0.2514525055885315,0.3372944642212296,0.05618849910137471,0.2731059149630839
2013-09-23,0.3254750370979309,0.3352863150109421,0.2731059149630839,0.16912194159674476
2013-09-24,0.3718956708908081,0.3321621101164199,0.16912194159674476,0.3845602863151228
2013-09-25,0.35450083017349243,0.33185793134094665,0.3845602863151228,0.2584334750703218
2013-09-26,0.28547561168670654,0.329774561216312,0.2584334750703218,0.22810769459626237
2013-09-27,0.2192179411649704,0.3272075003468546,0.22810769459626237,0.27186309519276886
2013-09-29,0.24627237021923065,0.3254103038985385,0.27186309519276886,0.2977515309731653
2013-09-30,0.31257882714271545,0.32383342411721944,0.2977515309731653,0.019966500715240823
2013-10-01,0.35124826431274414,0.3201475887656733,0.019966500715240823,0.4220598623936734
2013-10-02,0.3388589918613434,0.320934110001513,0.4220598623936734,0.29629433462791765
2013-10-03,0.267233669757843,0.3194412883508988,0.29629433462791765,0.5122667918033732
2013-10-04,0.21075618267059326,0.3227049605019177,0.5122667918033732,0.0855602403627124
2013-10-06,0.2395366132259369,0.3191927641804364,0.0855602403627124,0.09285325432417176
2013-10-07,0.3012690544128418,0.31577329389751124,0.09285325432417176,0.02652070472215584
2013-10-08,0.33885616064071655,0.31224945010749244,0.02652070472215584,0.36463525247436973
2013-10-09,0.3222714364528656,0.312377950501852,0.36463525247436973,0.014788414782845982
2013-10-10,0.2504785656929016,0.3088853526043889,0.014788414782845982,0.12339796666110119
2013-10-11,0.18913182616233826,0.30581462728948056,0.12339796666110119,0.10849390140296425
2013-10-13,0.21222181618213654,0.302712979110279,0.10849390140296425,0.017702117662055688
2013-10-14,0.27048948407173157,0.2993892593460375,0.017702117662055688,0.24663656518810867
2013-10-15,0.3081114888191223,0.2978823765025175,0.24663656518810867,0.056913304836116674
2013-10-16,0.29503899812698364,0.29470948274773606,0.056913304836116674,1.0196705893404143
2013-10-17,0.22953316569328308,0.3189365355021374,1.0196705893404143,0.08773277162213718
2013-10-18,0.17727220058441162,0.3154994714373512,0.08773277162213718,0.01607858044214922
2013-10-20,0.2220539152622223,0.3119650647090657,0.01607858044214922,0.04020776502653251
2013-10-21,0.2820805609226227,0.308536010042188,0.04020776502653251,0.7386989130529907
2013-10-22,0.3170397877693176,0.3191077746411044,0.7386989130529907,0.01887299207856045
2013-10-23,0.30469807982444763,0.3155149228546797,0.01887299207856045,0.17552644293038586
2013-10-24,0.24830222129821777,0.3127108384311466,0.17552644293038586,0.008695778205151794
2013-10-25,0.19058099389076233,0.30921088875658487,0.008695778205151794,0.05215879573480445
2013-10-27,0.2218858301639557,0.305826289169731,0.05215879573480445,0.17977272296958913
2013-10-28,0.2854401469230652,0.3033812641468858,0.17977272296958913,0.26517409859513313
2013-10-29,0.32631200551986694,0.3020448388511071,0.26517409859513313,0.17984634178526818
2013-10-30,0.3155165910720825,0.29967790463058974,0.17984634178526818,0.9820981126853968
2013-10-31,0.26029571890830994,0.322181946242263,0.9820981126853968,0.7483312050628317
2013-11-01,0.21268591284751892,0.3327947023586672,0.7483312050628317,0.02594908803517868
2013-11-03,0.24473397433757782,0.3289618391801764,0.02594908803517868,0.1644347372168555
2013-11-04,0.3122600018978119,0.3258078506787294,0.1644347372168555,0.3016705335257522
2013-11-05,0.36022716760635376,0.32448264546108896,0.3016705335257522,0.3246106414448638
2013-11-06,0.34627920389175415,0.32334033555905317,0.3246106414448638,0.7553427697587903
2013-11-07,0.2826457917690277,0.3341443845728378,0.7553427697587903,0.3517619714076836
2013-11-08,0.2297419011592865,0.33343706827293534,0.3517619714076836,0.0703513856056322
2013-11-10,0.275873601436615,0.32973105397153313,0.0703513856056322,0.36991272643751105
2013-11-11,0.3623194694519043,0.32922475856831324,0.36991272643751105,0.20938358735958815
2013-11-12,0.41122573614120483,0.32647073588015163,0.20938358735958815,0.3484958404681754
2013-11-13,0.3981587886810303,0.32567408529697567,0.3484958404681754,0.1714954298450761
2013-11-14,0.32379814982414246,0.3227557701561058,0.1714954298450761,0.27010197181521545
2013-11-15,0.25318965315818787,0.3208520141213807,0.27010197181521545,0.021492386960529714
2013-11-17,0.28925269842147827,0.317232909232094,0.021492386960529714,0.08297956363611521
2013-11-18,0.3643927276134491,0.31380646732949097,0.08297956363611521,0.23818341018498457
2013-11-19,0.3963441848754883,0.31169264299228044,0.23818341018498457,0.715514828903689
2013-11-20,0.38305315375328064,0.32171466784868014,0.715514828903689,0.2719795982858861
2013-11-21,0.29894015192985535,0.3198596129225204,0.2719795982858861,0.5808613796023594
2013-11-22,0.22675254940986633,0.32462655621825937,0.5808613796023594,0.0029512672005662533
2013-11-24,0.2644210457801819,0.3209251214432562,0.0029512672005662533,0.23416533014087082
2013-11-25,0.3377506732940674,0.3187719474964275,0.23416533014087082,0.3337224933892337
2013-11-26,0.36665382981300354,0.3179229549390314,0.3337224933892337,0.07957442838954924
2013-11-27,0.3504592776298523,0.31447120480597046,0.07957442838954924,0.18395749148331086
2013-11-28,0.2733461856842041,0.31176381573282386,0.18395749148331086,0.10297450084663588
2013-11-29,0.20550663769245148,0.30859808203118677,0.10297450084663588,0.0029436872628852613
2013-12-01,0.23227302730083466,0.3051714518110321,0.0029436872628852613,0.3686449851408351
2013-12-02,0.29222536087036133,0.30558466112357807,0.3686449851408351,0.3730604835409478
2013-12-03,0.32426998019218445,0.305808032408962,0.3730604835409478,0.005151168396524754
2013-12-04,0.3140813410282135,0.30242729697541726,0.005151168396524754,0.6037881541037367
2013-12-05,0.24688036739826202,0.30867208960432013,0.6037881541037367,0.2323254769129035
2013-12-06,0.18910858035087585,0.30659867641340427,0.2323254769129035,0.06638386896980623
2013-12-08,0.22748693823814392,0.30329995778299723,0.06638386896980623,0.16176281234742024
2013-12-09,0.2951497435569763,0.30061567782653953,0.16176281234742024,0.17313124468914617
2013-12-10,0.33673566579818726,0.29808395535609616,0.17313124468914617,0.19894868750228123
2013-12-11,0.3238038122653961,0.29585822261907335,0.19894868750228123,0.2665651375975501
2013-12-12,0.258871853351593,0.29472447604088103,0.2665651375975501,0.0662066179871076
2013-12-13,0.19699981808662415,0.29168586497028576,0.0662066179871076,0.022563916026952836
2013-12-15,0.22127655148506165,0.28857635396919656,0.022563916026952836,0.1534796904361404
2013-12-16,0.2787814140319824,0.2861123622506755,0.1534796904361404,0.0922653383918077
2013-12-17,0.3182232677936554,0.2832882543033492,0.0922653383918077,0.7061399131085553
2013-12-18,0.31304824352264404,0.29471608623184514,0.7061399131085553,0.1295256396669836
2013-12-19,0.250338077545166,0.29204761073595153,0.1295256396669836,0.11636120118439293
2013-12-20,0.19275161623954773,0.2892467468180344,0.11636120118439293,0.0036569623081147457
2013-12-22,0.21560123562812805,0.2861564321925788,0.0036569623081147457,0.16734571017197167
2013-12-23,0.2752024531364441,0.2838630502322291,0.16734571017197167,0.10373596476924392
2013-12-24,0.3128811717033386,0.281222066021842,0.10373596476924392,0.051150896255932755
2013-12-26,0.24515506625175476,0.27833232442810224,0.051150896255932755,0.4213632723289412
2013-12-27,0.18296875059604645,0.28048104930412066,0.4213632723289412,0.10397392136708378
2013-12-29,0.2007712870836258,0.2778245665751873,0.10397392136708378,0.24025299805483868
2013-12-30,0.27018821239471436,0.27655108038076287,0.24025299805483868,0.04568345794450307
2013-12-31,0.3107277750968933,0.2737691622856964,0.04568345794450307,0.1938428302528856
2014-01-01,0.30622804164886475,0.2721634809541428,0.1938428302528856,0.6913024402584342
2014-01-02,0.2448340356349945,0.2837449526134753,0.6913024402584342,0.5930074990484199
2014-01-03,0.18921411037445068,0.2910110499413583,0.5930074990484199,0.10814828403096001
2014-01-05,0.21278610825538635,0.288180630858153,0.10814828403096001,0.24529076302013075
2014-01-06,0.26908326148986816,0.2867325069955439,0.24529076302013075,0.14387013066324134
2014-01-07,0.31228944659233093,0.28433748948563364,0.14387013066324134,0.28541603286310646
2014-01-08,0.3055354058742523,0.2837967865217042,0.28541603286310646,0.1972300134498666
2014-01-09,0.24161064624786377,0.2818553560983622,0.1972300134498666,0.48479520530648146
2014-01-10,0.18289241194725037,0.2855014768390706,0.48479520530648146,0.006585084785351672
2014-01-12,0.21021220088005066,0.2824825052275805,0.006585084785351672,0.009511649949196883
2014-01-13,0.27797558903694153,0.2795125382734486,0.009511649949196883,0.029992355831747225
2014-01-14,0.31903889775276184,0.276611560187345,0.029992355831747225,0.4993356246863454
2014-01-15,0.31043046712875366,0.28127153145586115,0.4993356246863454,0.08890424276723861
2014-01-16,0.24450568854808807,0.278520928227298,0.08890424276723861,0.5678464769217951
2014-01-17,0.18961472809314728,0.2852211982912403,0.5678464769217951,0.05393245275883194
2014-01-19,0.2129494696855545,0.2823083352757766,0.05393245275883194,0.17498980000024347
2014-01-20,0.27418041229248047,0.2801668057720302,0.17498980000024347,0.026553960015289865
2014-01-21,0.3146819472312927,0.27724968203458267,0.026553960015289865,0.10625817305982747
2014-01-22,0.3054049611091614,0.27475238521765255,0.10625817305982747,1.0904032348959658
2014-01-23,0.2389117181301117,0.305114766997702,1.0904032348959658,0.12495754166202146
2014-01-24,0.1811193823814392,0.3022140758275288,0.12495754166202146,0.03801530893011457
2014-01-26,0.21670719981193542,0.2989225007303066,0.03801530893011457,0.06361067557723157
2014-01-27,0.28080692887306213,0.2957979455163141,0.06361067557723157,0.15297741626217284
2014-01-28,0.3203873038291931,0.29330157949961283,0.15297741626217284,0.06663615807215052
2014-01-29,0.30779775977134705,0.2902403216296178,0.06663615807215052,0.7671657042759582
2014-01-30,0.24735477566719055,0.3036643025686272,0.7671657042759582,0.5273388327533554
2014-01-31,0.1933395266532898,0.30796740204919126,0.5273388327533554,0.007415317082363114
2014-02-02,0.21981939673423767,0.3045492081626184,0.007415317082363114,0.2902480250536748
2014-02-03,0.28085508942604065,0.30335924729737973,0.2902480250536748,0.08284207963585391
2014-02-04,0.32565826177597046,0.3002388305275059,0.08284207963585391,0.16044425047837435
2014-02-05,0.3127773404121399,0.29760334651441983,0.16044425047837435,0.39667669819658924
2014-02-06,0.2465696781873703,0.2985488859115172,0.39667669819658924,0.3159188879911279
2014-02-07,0.18499484658241272,0.2979233253271444,0.3159188879911279,0.08732887948452289
2014-02-09,0.21752691268920898,0.2949245063504097,0.08732887948452289,0.17091701483691213
2014-02-10,0.28351494669914246,0.29248656585286836,0.17091701483691213,0.05205106987160585
2014-02-11,0.3276520073413849,0.28943599060575526,0.05205106987160585,0.30919871723771725
2014-02-12,0.31417638063430786,0.28917004629562193,0.30919871723771725,0.6137890374386676
2014-02-13,0.24761728942394257,0.29640032946700695,0.6137890374386676,0.08915131467518887
2014-02-14,0.18865966796875,0.29337266695581743,0.08915131467518887,0.07082592816999148
2014-02-16,0.21770890057086945,0.2903247327957803,0.07082592816999148,0.032110694596695084
2014-02-17,0.2774665653705597,0.28723340605002917,0.032110694596695084,0.404876541601025
2014-02-18,0.3140562176704407,0.28869221709515464,0.404876541601025,0.2066026254676251
2014-02-19,0.30512696504592896,0.28690756466191386,0.2066026254676251,0.08596761444784584
2014-02-20,0.24340644478797913,0.2841050747349235,0.08596761444784584,0.11946040288993286
2014-02-21,0.1852552741765976,0.2814745036254554,0.11946040288993286,0.009463320540652742
2014-02-23,0.20744264125823975,0.2785225680713934,0.009463320540652742,0.032761464075234746
2014-02-24,0.2641168236732483,0.27566945676052357,0.032761464075234746,0.08224732159067616
2014-02-25,0.3022804856300354,0.27299224805066674,0.08224732159067616,0.45064172282748743
2014-02-26,0.29635417461395264,0.276433570832761,0.45064172282748743,0.18327259802099477
2014-02-27,0.23446479439735413,0.27449980514129857,0.18327259802099477,0.6768695119039243
2014-02-28,0.17852897942066193,0.28483554771294595,0.6768695119039243,0.19510220039580622
2014-03-02,0.20386943221092224,0.28299925814440324,0.19510220039580622,0.27698734189906427
2014-03-03,0.2695870101451874,0.28235377027443687,0.27698734189906427,0.024749232172208053
2014-03-04,0.31238579750061035,0.2793953834306888,0.024749232172208053,0.024021226144315837
2014-03-05,0.30001300573349,0.2765083504214695,0.024021226144315837,0.893623430623038
2014-03-06,0.23799295723438263,0.29616091674218725,0.893623430623038,0.11970176943790498
2014-03-07,0.17891764640808105,0.29330366991819445,0.11970176943790498,0.0007206661838318764
2014-03-09,0.20841765403747559,0.29014297410467316,0.0007206661838318764,0.005765184055105346
2014-03-10,0.27157631516456604,0.287036555087896,0.005765184055105346,0.16155092366545645
2014-03-11,0.30984726548194885,0.2847969030868731,0.16155092366545645,0.3415456444188679
2014-03-12,0.29460248351097107,0.2850116347007342,0.3415456444188679,0.24703552083358166
2014-03-13,0.23527424037456512,0.28385195345055503,0.24703552083358166,0.3634993475405697
2014-03-14,0.1785830557346344,0.2845295919698559,0.3634993475405697,0.0840991556990357
2014-03-16,0.20547108352184296,0.28176155263338465,0.0840991556990357,0.13653547012489448
2014-03-17,0.2680603563785553,0.2792968712013665,0.13653547012489448,0.03518156235242675
2014-03-18,0.3124408423900604,0.27640770579259394,0.03518156235242675,0.7768680567958378
2014-03-19,0.3080729842185974,0.29127536354890954,0.7768680567958378,0.31955738461677013
2014-03-20,0.2510093152523041,0.29114569728489126,0.31955738461677013,0.09140635838026798
2014-03-21,0.19292184710502625,0.28822460214082274,0.09140635838026798,0.0029004212864066335
2014-03-23,0.21754348278045654,0.28515255451349747,0.0029004212864066335,0.33804725036378225
2014-03-24,0.27377188205718994,0.285290390038001,0.33804725036378225,0.09543503189743903
2014-03-25,0.316420316696167,0.2825712852339453,0.09543503189743903,0.30281320453429406
