time,open,high,low,close
2023-06-28 00:00:00+00:00,183.6,183.678,183.476,183.511
2023-06-28 01:00:00+00:00,183.511,183.513,183.267,183.372
2023-06-28 02:00:00+00:00,183.383,183.403,183.235,183.245
2023-06-28 03:00:00+00:00,183.251,183.359,183.057,183.165
2023-06-28 04:00:00+00:00,183.166,183.378,183.15,183.22
2023-06-28 05:00:00+00:00,183.219,183.328,183.164,183.307
2023-06-28 06:00:00+00:00,183.306,183.318,183.184,183.225
2023-06-28 07:00:00+00:00,183.231,183.294,183.136,183.26
2023-06-28 08:00:00+00:00,183.261,183.321,183.105,183.215
2023-06-28 09:00:00+00:00,183.214,183.589,183.152,183.412
2023-06-28 10:00:00+00:00,183.413,183.467,183.035,183.122
2023-06-28 11:00:00+00:00,183.119,183.164,182.713,182.854
2023-06-28 12:00:00+00:00,182.855,183.15,182.766,182.91
2023-06-28 13:00:00+00:00,182.909,183.003,182.561,182.6
2023-06-28 14:00:00+00:00,182.601,182.656,182.401,182.513
2023-06-28 15:00:00+00:00,182.512,182.542,182.232,182.49
2023-06-28 16:00:00+00:00,182.49,182.653,182.137,182.275
2023-06-28 17:00:00+00:00,182.276,182.397,182.136,182.231
2023-06-28 18:00:00+00:00,182.227,182.506,182.19,182.359
2023-06-28 19:00:00+00:00,182.359,182.56,182.278,182.49
2023-06-28 20:00:00+00:00,182.491,182.603,182.45,182.513
2023-06-28 21:00:00+00:00,182.513,182.573,182.474,182.573
2023-06-28 22:00:00+00:00,182.571,182.616,182.507,182.544
2023-06-28 23:00:00+00:00,182.464,182.544,182.42,182.441
2023-06-29 00:00:00+00:00,182.452,182.524,182.415,182.498
2023-06-29 01:00:00+00:00,182.499,182.544,182.455,182.523
2023-06-29 02:00:00+00:00,182.534,182.544,182.205,182.246
2023-06-29 03:00:00+00:00,182.246,182.396,182.219,182.368
2023-06-29 04:00:00+00:00,182.368,182.423,182.263,182.285
2023-06-29 05:00:00+00:00,182.286,182.44,182.269,182.343
2023-06-29 06:00:00+00:00,182.341,182.521,182.334,182.458
2023-06-29 07:00:00+00:00,182.457,182.511,182.32,182.468
2023-06-29 08:00:00+00:00,182.465,182.734,182.419,182.714
2023-06-29 09:00:00+00:00,182.715,182.856,182.229,182.535
2023-06-29 10:00:00+00:00,182.529,182.594,182.368,182.415
2023-06-29 11:00:00+00:00,182.415,182.62,182.376,182.567
2023-06-29 12:00:00+00:00,182.567,182.619,182.406,182.468
2023-06-29 13:00:00+00:00,182.467,182.619,182.396,182.605
2023-06-29 14:00:00+00:00,182.605,182.708,182.42,182.514
2023-06-29 15:00:00+00:00,182.515,182.656,182.312,182.526
2023-06-29 16:00:00+00:00,182.528,182.687,182.392,182.453
2023-06-29 17:00:00+00:00,182.452,182.586,182.347,182.562
2023-06-29 18:00:00+00:00,182.563,182.871,182.563,182.839
2023-06-29 19:00:00+00:00,182.839,182.839,182.645,182.694
2023-06-29 20:00:00+00:00,182.695,182.8,182.663,182.746
2023-06-29 21:00:00+00:00,182.751,182.759,182.595,182.69
2023-06-29 22:00:00+00:00,182.687,182.687,182.497,182.504
2023-06-29 23:00:00+00:00,182.494,182.584,182.427,182.5
2023-06-30 00:00:00+00:00,182.512,182.61,182.502,182.556
2023-06-30 01:00:00+00:00,182.557,182.644,182.465,182.626
2023-06-30 02:00:00+00:00,182.62,182.844,182.571,182.795
2023-06-30 03:00:00+00:00,182.789,182.952,182.642,182.649
2023-06-30 04:00:00+00:00,182.66,182.843,182.624,182.625
2023-06-30 05:00:00+00:00,182.625,182.764,182.594,182.676
2023-06-30 06:00:00+00:00,182.677,182.762,182.577,182.674
2023-06-30 07:00:00+00:00,182.681,182.798,182.603,182.697
2023-06-30 08:00:00+00:00,182.696,182.705,182.191,182.426
2023-06-30 09:00:00+00:00,182.427,183.151,182.369,183.08
2023-06-30 10:00:00+00:00,183.08,183.127,182.432,182.444
2023-06-30 11:00:00+00:00,182.444,182.91,182.394,182.847
2023-06-30 12:00:00+00:00,182.849,182.915,182.664,182.908
2023-06-30 13:00:00+00:00,182.901,183.044,182.862,183.038
2023-06-30 14:00:00+00:00,183.039,183.299,182.955,183.24
2023-06-30 15:00:00+00:00,183.24,183.525,183.11,183.429
2023-06-30 16:00:00+00:00,183.429,183.805,183.388,183.751
2023-06-30 17:00:00+00:00,183.754,183.869,183.549,183.599
2023-06-30 18:00:00+00:00,183.602,183.705,183.472,183.516
2023-06-30 19:00:00+00:00,183.515,183.59,183.3,183.343
2023-06-30 20:00:00+00:00,183.343,183.386,183.127,183.182
2023-06-30 21:00:00+00:00,183.178,183.249,183.115,183.205
2023-06-30 22:00:00+00:00,183.203,183.255,183.079,183.107
2023-07-02 23:00:00+00:00,183.179,183.297,183.117,183.161
2023-07-03 00:00:00+00:00,183.148,183.34,183.148,183.273
2023-07-03 01:00:00+00:00,183.273,183.332,183.222,183.278
2023-07-03 02:00:00+00:00,183.29,183.347,183.085,183.295
2023-07-03 03:00:00+00:00,183.293,183.52,183.289,183.491
2023-07-03 04:00:00+00:00,183.489,183.668,183.459,183.65
2023-07-03 05:00:00+00:00,183.648,183.75,183.611,183.651
2023-07-03 06:00:00+00:00,183.649,183.671,183.48,183.501
2023-07-03 07:00:00+00:00,183.503,183.524,183.322,183.484
2023-07-03 08:00:00+00:00,183.485,183.726,183.212,183.63
2023-07-03 09:00:00+00:00,183.628,183.638,183.252,183.424
2023-07-03 10:00:00+00:00,183.424,183.656,183.293,183.354
2023-07-03 11:00:00+00:00,183.355,183.472,183.098,183.186
2023-07-03 12:00:00+00:00,183.18,183.476,183.153,183.401
2023-07-03 13:00:00+00:00,183.404,183.631,183.35,183.596
2023-07-03 14:00:00+00:00,183.595,183.61,183.405,183.531
2023-07-03 15:00:00+00:00,183.532,183.593,183.28,183.315
2023-07-03 16:00:00+00:00,183.32,183.399,183.085,183.283
2023-07-03 17:00:00+00:00,183.284,183.482,183.229,183.415
2023-07-03 18:00:00+00:00,183.417,183.726,183.4,183.698
2023-07-03 19:00:00+00:00,183.699,183.705,183.486,183.486
2023-07-03 20:00:00+00:00,183.489,183.647,183.478,183.644
2023-07-03 21:00:00+00:00,183.642,183.678,183.619,183.658
2023-07-03 22:00:00+00:00,183.648,183.693,183.53,183.544
2023-07-03 23:00:00+00:00,183.533,183.619,183.405,183.556
2023-07-04 00:00:00+00:00,183.549,183.637,183.535,183.557
2023-07-04 01:00:00+00:00,183.558,183.591,183.482,183.514
2023-07-04 02:00:00+00:00,183.495,183.52,183.379,183.413
2023-07-04 03:00:00+00:00,183.416,183.51,183.367,183.505
2023-07-04 04:00:00+00:00,183.505,183.563,183.427,183.45
2023-07-04 05:00:00+00:00,183.449,183.572,183.419,183.536
2023-07-04 06:00:00+00:00,183.539,183.599,183.421,183.507
2023-07-04 07:00:00+00:00,183.506,183.514,183.439,183.493
2023-07-04 08:00:00+00:00,183.491,183.596,183.401,183.456
2023-07-04 09:00:00+00:00,183.458,183.546,183.357,183.452
2023-07-04 10:00:00+00:00,183.451,183.458,183.222,183.303
2023-07-04 11:00:00+00:00,183.303,183.391,183.251,183.375
2023-07-04 12:00:00+00:00,183.376,183.621,183.313,183.558
2023-07-04 13:00:00+00:00,183.557,183.713,183.546,183.631
2023-07-04 14:00:00+00:00,183.632,183.846,183.594,183.814
2023-07-04 15:00:00+00:00,183.813,183.815,183.504,183.659
2023-07-04 16:00:00+00:00,183.658,183.76,183.58,183.719
2023-07-04 17:00:00+00:00,183.72,183.902,183.719,183.838
2023-07-04 18:00:00+00:00,183.84,183.866,183.71,183.792
2023-07-04 19:00:00+00:00,183.794,183.854,183.762,183.853
2023-07-04 20:00:00+00:00,183.853,183.883,183.722,183.746
2023-07-04 21:00:00+00:00,183.745,183.778,183.623,183.698
2023-07-04 22:00:00+00:00,183.698,183.698,183.554,183.575
2023-07-04 23:00:00+00:00,183.561,183.636,183.506,183.612
2023-07-05 00:00:00+00:00,183.6,183.666,183.566,183.652
2023-07-05 01:00:00+00:00,183.653,183.704,183.618,183.636
2023-07-05 02:00:00+00:00,183.638,183.868,183.632,183.651
2023-07-05 03:00:00+00:00,183.646,183.898,183.634,183.719
2023-07-05 04:00:00+00:00,183.72,183.758,183.623,183.633
2023-07-05 05:00:00+00:00,183.631,183.683,183.586,183.626
2023-07-05 06:00:00+00:00,183.628,183.641,183.558,183.618
2023-07-05 07:00:00+00:00,183.619,183.839,183.563,183.766
2023-07-05 08:00:00+00:00,183.774,183.841,183.662,183.761
2023-07-05 09:00:00+00:00,183.763,184.003,183.573,183.594
2023-07-05 10:00:00+00:00,183.591,183.591,183.187,183.506
2023-07-05 11:00:00+00:00,183.506,183.57,183.247,183.44
2023-07-05 12:00:00+00:00,183.442,183.53,183.138,183.151
2023-07-05 13:00:00+00:00,183.149,183.488,183.146,183.479
2023-07-05 14:00:00+00:00,183.482,183.808,183.431,183.597
2023-07-05 15:00:00+00:00,183.599,183.712,183.31,183.489
2023-07-05 16:00:00+00:00,183.492,183.756,183.323,183.7
2023-07-05 17:00:00+00:00,183.701,183.838,183.615,183.694
2023-07-05 18:00:00+00:00,183.693,183.871,183.651,183.789
2023-07-05 19:00:00+00:00,183.79,183.808,183.657,183.695
2023-07-05 20:00:00+00:00,183.69,183.768,183.588,183.636
2023-07-05 21:00:00+00:00,183.634,183.764,183.632,183.722
2023-07-05 22:00:00+00:00,183.726,183.8,183.718,183.759
2023-07-05 23:00:00+00:00,183.513,183.704,183.467,183.611
2023-07-06 00:00:00+00:00,183.609,183.715,183.578,183.605
2023-07-06 01:00:00+00:00,183.607,183.624,183.413,183.561
2023-07-06 02:00:00+00:00,183.554,183.583,183.051,183.123
2023-07-06 03:00:00+00:00,183.124,183.459,183.098,183.447
2023-07-06 04:00:00+00:00,183.448,183.501,183.217,183.244
2023-07-06 05:00:00+00:00,183.248,183.26,183.084,183.084
2023-07-06 06:00:00+00:00,183.084,183.102,182.721,182.874
2023-07-06 07:00:00+00:00,182.883,182.894,182.553,182.643
2023-07-06 08:00:00+00:00,182.645,182.96,182.602,182.907
2023-07-06 09:00:00+00:00,182.904,183.145,182.491,183.103
2023-07-06 10:00:00+00:00,183.102,183.223,182.81,183.023
2023-07-06 11:00:00+00:00,183.025,183.473,182.936,183.441
2023-07-06 12:00:00+00:00,183.441,183.801,183.382,183.682
2023-07-06 13:00:00+00:00,183.684,183.76,183.492,183.529
2023-07-06 14:00:00+00:00,183.527,183.9,183.466,183.785
2023-07-06 15:00:00+00:00,183.786,183.998,183.562,183.653
2023-07-06 16:00:00+00:00,183.601,183.841,183.026,183.163
2023-07-06 17:00:00+00:00,183.164,183.304,182.809,183.255
2023-07-06 18:00:00+00:00,183.257,183.475,183.176,183.399
2023-07-06 19:00:00+00:00,183.401,183.604,183.366,183.589
2023-07-06 20:00:00+00:00,183.592,183.708,183.565,183.652
2023-07-06 21:00:00+00:00,183.654,183.688,183.565,183.606
2023-07-06 22:00:00+00:00,183.605,183.61,183.484,183.518
2023-07-06 23:00:00+00:00,183.385,183.535,183.314,183.466
2023-07-07 00:00:00+00:00,183.475,183.558,183.467,183.547
2023-07-07 01:00:00+00:00,183.548,183.552,183.337,183.441
2023-07-07 02:00:00+00:00,183.429,183.548,183.167,183.419
2023-07-07 03:00:00+00:00,183.418,183.498,183.332,183.359
2023-07-07 04:00:00+00:00,183.355,183.39,183.25,183.272
2023-07-07 05:00:00+00:00,183.273,183.316,183.209,183.279
2023-07-07 06:00:00+00:00,183.279,183.328,183.218,183.241
2023-07-07 07:00:00+00:00,183.246,183.265,182.875,182.931
2023-07-07 08:00:00+00:00,182.931,183.031,182.623,182.659
2023-07-07 09:00:00+00:00,182.66,182.825,182.349,182.349
2023-07-07 10:00:00+00:00,182.349,182.465,182.041,182.045
2023-07-07 11:00:00+00:00,182.046,182.511,182.005,182.431
2023-07-07 12:00:00+00:00,182.431,182.788,182.37,182.766
2023-07-07 13:00:00+00:00,182.768,183.051,182.638,182.784
2023-07-07 14:00:00+00:00,182.787,183.095,182.339,183.06
2023-07-07 15:00:00+00:00,183.057,183.107,182.123,182.45
2023-07-07 16:00:00+00:00,182.452,182.485,182.076,182.389
2023-07-07 17:00:00+00:00,182.392,182.631,182.323,182.567
2023-07-07 18:00:00+00:00,182.568,182.664,182.358,182.584
2023-07-07 19:00:00+00:00,182.585,182.613,182.483,182.515
2023-07-07 20:00:00+00:00,182.516,182.525,182.434,182.477
2023-07-07 21:00:00+00:00,182.477,182.489,182.321,182.344
2023-07-07 22:00:00+00:00,182.345,182.465,182.336,182.389
2023-07-09 23:00:00+00:00,182.385,182.477,182.304,182.378
2023-07-10 00:00:00+00:00,182.383,182.655,182.374,182.518
2023-07-10 01:00:00+00:00,182.519,182.593,182.459,182.558
2023-07-10 02:00:00+00:00,182.559,182.791,182.43,182.737
2023-07-10 03:00:00+00:00,182.738,182.997,182.633,182.74
2023-07-10 04:00:00+00:00,182.731,183.136,182.721,183.073
2023-07-10 05:00:00+00:00,183.072,183.126,182.815,182.905
2023-07-10 06:00:00+00:00,182.904,183.215,182.9,183.157
2023-07-10 07:00:00+00:00,183.156,183.183,182.63,182.7
2023-07-10 08:00:00+00:00,182.703,182.743,182.363,182.445
2023-07-10 09:00:00+00:00,182.446,182.714,182.132,182.32
2023-07-10 10:00:00+00:00,182.321,182.598,182.321,182.42
2023-07-10 11:00:00+00:00,182.42,182.638,182.285,182.486
2023-07-10 12:00:00+00:00,182.487,182.566,182.102,182.159
2023-07-10 13:00:00+00:00,182.159,182.21,181.598,181.606
2023-07-10 14:00:00+00:00,181.608,181.841,181.496,181.627
2023-07-10 15:00:00+00:00,181.626,181.71,181.089,181.24
2023-07-10 16:00:00+00:00,181.238,181.635,181.117,181.577
2023-07-10 17:00:00+00:00,181.577,181.728,181.484,181.693
2023-07-10 18:00:00+00:00,181.688,181.788,181.627,181.739
2023-07-10 19:00:00+00:00,181.738,181.755,181.559,181.616
2023-07-10 20:00:00+00:00,181.618,181.7,181.575,181.668
2023-07-10 21:00:00+00:00,181.669,181.823,181.629,181.725
2023-07-10 22:00:00+00:00,181.725,181.79,181.706,181.709
2023-07-10 23:00:00+00:00,181.665,181.736,181.623,181.695
2023-07-11 00:00:00+00:00,181.688,181.785,181.62,181.763
2023-07-11 01:00:00+00:00,181.764,181.797,181.649,181.767
2023-07-11 02:00:00+00:00,181.771,181.987,181.649,181.886
2023-07-11 03:00:00+00:00,181.888,181.894,181.529,181.544
2023-07-11 04:00:00+00:00,181.543,181.598,180.987,181.072
2023-07-11 05:00:00+00:00,181.072,181.376,181.069,181.303
2023-07-11 06:00:00+00:00,181.303,181.304,181.124,181.265
2023-07-11 07:00:00+00:00,181.262,181.375,181.135,181.266
2023-07-11 08:00:00+00:00,181.274,181.76,181.214,181.268
2023-07-11 09:00:00+00:00,181.267,181.525,180.782,180.906
2023-07-11 10:00:00+00:00,180.905,181.232,180.849,181.099
2023-07-11 11:00:00+00:00,181.101,181.508,181.045,181.303
2023-07-11 12:00:00+00:00,181.299,181.447,181.081,181.256
2023-07-11 13:00:00+00:00,181.253,181.363,181.109,181.3
2023-07-11 14:00:00+00:00,181.298,181.364,181.088,181.161
2023-07-11 15:00:00+00:00,181.163,181.843,181.057,181.709
2023-07-11 16:00:00+00:00,181.71,181.757,181.299,181.325
2023-07-11 17:00:00+00:00,181.319,181.414,181.116,181.251
2023-07-11 18:00:00+00:00,181.256,181.343,181.144,181.339
2023-07-11 19:00:00+00:00,181.34,181.438,181.302,181.313
2023-07-11 20:00:00+00:00,181.313,181.583,181.297,181.576
2023-07-11 21:00:00+00:00,181.578,181.601,181.489,181.525
2023-07-11 22:00:00+00:00,181.522,181.533,181.444,181.507
2023-07-11 23:00:00+00:00,181.517,181.52,181.353,181.458
2023-07-12 00:00:00+00:00,181.447,181.474,181.343,181.378
2023-07-12 01:00:00+00:00,181.38,181.484,181.192,181.223
2023-07-12 02:00:00+00:00,181.18,181.263,180.763,180.908
2023-07-12 03:00:00+00:00,180.907,180.916,180.656,180.74
2023-07-12 04:00:00+00:00,180.735,181.136,180.709,180.954
2023-07-12 05:00:00+00:00,180.952,180.999,180.769,180.97
2023-07-12 06:00:00+00:00,180.969,181.037,180.81,180.869
2023-07-12 07:00:00+00:00,180.87,180.894,180.66,180.706
2023-07-12 08:00:00+00:00,180.705,180.841,180.479,180.493
2023-07-12 09:00:00+00:00,180.494,180.867,180.445,180.594
2023-07-12 10:00:00+00:00,180.595,180.8,180.48,180.534
2023-07-12 11:00:00+00:00,180.532,180.64,180.445,180.537
2023-07-12 12:00:00+00:00,180.538,180.567,180.235,180.24
2023-07-12 13:00:00+00:00,180.236,180.32,180.028,180.124
2023-07-12 14:00:00+00:00,180.122,180.449,179.729,180.321
2023-07-12 15:00:00+00:00,180.323,180.751,180.322,180.332
2023-07-12 16:00:00+00:00,180.331,180.484,179.798,179.91
2023-07-12 17:00:00+00:00,179.909,179.918,179.456,179.539
2023-07-12 18:00:00+00:00,179.535,179.934,179.517,179.858
2023-07-12 19:00:00+00:00,179.859,179.881,179.491,179.538
2023-07-12 20:00:00+00:00,179.538,179.729,179.526,179.714
2023-07-12 21:00:00+00:00,179.714,179.891,179.651,179.884
2023-07-12 22:00:00+00:00,179.879,179.953,179.848,179.848
2023-07-12 23:00:00+00:00,179.821,179.844,179.627,179.752
2023-07-13 00:00:00+00:00,179.778,179.845,179.711,179.758
2023-07-13 01:00:00+00:00,179.759,179.905,179.708,179.758
2023-07-13 02:00:00+00:00,179.749,180.01,179.482,179.979
2023-07-13 03:00:00+00:00,179.978,180.22,179.876,180.078
2023-07-13 04:00:00+00:00,180.079,180.269,180.075,180.251
2023-07-13 05:00:00+00:00,180.246,180.276,180.094,180.213
2023-07-13 06:00:00+00:00,180.213,180.239,180.11,180.157
2023-07-13 07:00:00+00:00,180.149,180.332,180.145,180.284
2023-07-13 08:00:00+00:00,180.265,180.516,179.868,180.043
2023-07-13 09:00:00+00:00,180.043,180.312,179.996,180.24
2023-07-13 10:00:00+00:00,180.241,180.84,180.19,180.474
2023-07-13 11:00:00+00:00,180.476,181.181,180.449,181.035
2023-07-13 12:00:00+00:00,181.037,181.082,180.847,180.99
2023-07-13 13:00:00+00:00,180.992,181.074,180.86,180.906
2023-07-13 14:00:00+00:00,180.902,181.418,180.571,181.377
2023-07-13 15:00:00+00:00,181.377,181.451,180.945,181.093
2023-07-13 16:00:00+00:00,181.094,181.275,180.824,181.215
2023-07-13 17:00:00+00:00,181.212,181.267,180.787,180.899
2023-07-13 18:00:00+00:00,180.901,181.076,180.842,181.054
2023-07-13 19:00:00+00:00,181.053,181.237,181.014,181.168
2023-07-13 20:00:00+00:00,181.163,181.267,181.016,181.222
2023-07-13 21:00:00+00:00,181.222,181.33,181.142,181.246
2023-07-13 22:00:00+00:00,181.244,181.345,181.199,181.315
2023-07-13 23:00:00+00:00,181.074,181.299,181.029,181.268
2023-07-14 00:00:00+00:00,181.262,181.324,181.17,181.239
2023-07-14 01:00:00+00:00,181.24,181.264,181.048,181.25
2023-07-14 02:00:00+00:00,181.217,181.309,180.593,180.636
2023-07-14 03:00:00+00:00,180.635,180.715,180.19,180.505
2023-07-14 04:00:00+00:00,180.507,180.786,180.376,180.71
2023-07-14 05:00:00+00:00,180.709,180.757,180.491,180.56
2023-07-14 06:00:00+00:00,180.555,180.828,180.464,180.798
2023-07-14 07:00:00+00:00,180.792,180.922,180.659,180.827
2023-07-14 08:00:00+00:00,180.829,181.26,180.72,181.206
2023-07-14 09:00:00+00:00,181.206,181.514,181.175,181.289
2023-07-14 10:00:00+00:00,181.288,181.473,181.23,181.473
2023-07-14 11:00:00+00:00,181.475,181.71,181.425,181.634
2023-07-14 12:00:00+00:00,181.636,182.019,181.613,181.698
2023-07-14 13:00:00+00:00,181.7,181.726,181.483,181.664
2023-07-14 14:00:00+00:00,181.661,182.039,181.594,182.001
2023-07-14 15:00:00+00:00,182.001,182.123,181.891,181.947
2023-07-14 16:00:00+00:00,181.934,182.277,181.381,181.671
2023-07-14 17:00:00+00:00,181.67,181.944,181.584,181.898
2023-07-14 18:00:00+00:00,181.899,181.908,181.693,181.822
2023-07-14 19:00:00+00:00,181.822,181.89,181.658,181.872
2023-07-14 20:00:00+00:00,181.87,181.903,181.793,181.885
2023-07-14 21:00:00+00:00,181.884,181.92,181.791,181.853
2023-07-14 22:00:00+00:00,181.852,181.853,181.519,181.563
2023-07-16 23:00:00+00:00,181.651,181.751,181.466,181.554
2023-07-17 00:00:00+00:00,181.554,181.805,181.554,181.661
2023-07-17 01:00:00+00:00,181.662,181.679,181.492,181.522
2023-07-17 02:00:00+00:00,181.516,181.587,181.159,181.17
2023-07-17 03:00:00+00:00,181.171,181.428,181.171,181.287
2023-07-17 04:00:00+00:00,181.284,181.428,181.229,181.337
2023-07-17 05:00:00+00:00,181.337,181.502,181.333,181.462
2023-07-17 06:00:00+00:00,181.462,181.471,181.379,181.419
2023-07-17 07:00:00+00:00,181.421,181.457,181.282,181.44
2023-07-17 08:00:00+00:00,181.441,181.48,180.931,181.113
2023-07-17 09:00:00+00:00,181.113,181.748,181.086,181.678
2023-07-17 10:00:00+00:00,181.675,181.683,181.121,181.215
2023-07-17 11:00:00+00:00,181.216,181.448,180.675,180.875
2023-07-17 12:00:00+00:00,180.876,180.914,180.638,180.67
2023-07-17 13:00:00+00:00,180.671,181.071,180.561,181.028
2023-07-17 14:00:00+00:00,181.023,181.72,180.903,181.533
2023-07-17 15:00:00+00:00,181.533,182.071,181.471,181.901
2023-07-17 16:00:00+00:00,181.9,182.137,181.842,181.957
2023-07-17 17:00:00+00:00,181.953,182.036,181.632,181.643
2023-07-17 18:00:00+00:00,181.644,181.777,181.443,181.482
2023-07-17 19:00:00+00:00,181.48,181.664,181.394,181.612
2023-07-17 20:00:00+00:00,181.611,181.625,181.359,181.376
2023-07-17 21:00:00+00:00,181.377,181.473,181.313,181.325
2023-07-17 22:00:00+00:00,181.327,181.357,181.248,181.322
2023-07-17 23:00:00+00:00,181.272,181.334,181.241,181.326
2023-07-18 00:00:00+00:00,181.305,181.384,181.188,181.379
2023-07-18 01:00:00+00:00,181.379,181.418,181.261,181.323
2023-07-18 02:00:00+00:00,181.305,181.611,181.298,181.546
2023-07-18 03:00:00+00:00,181.548,181.647,181.292,181.342
2023-07-18 04:00:00+00:00,181.341,181.437,181.285,181.359
2023-07-18 05:00:00+00:00,181.357,181.524,181.274,181.465
2023-07-18 06:00:00+00:00,181.464,181.494,181.227,181.297
2023-07-18 07:00:00+00:00,181.294,181.368,181.137,181.207
2023-07-18 08:00:00+00:00,181.208,181.3,181.024,181.047
2023-07-18 09:00:00+00:00,181.047,181.247,180.881,180.919
2023-07-18 10:00:00+00:00,180.923,180.98,180.703,180.819
2023-07-18 11:00:00+00:00,180.82,181.149,180.819,181.046
2023-07-18 12:00:00+00:00,181.047,181.457,181.014,181.456
2023-07-18 13:00:00+00:00,181.456,181.467,181.123,181.219
2023-07-18 14:00:00+00:00,181.22,181.252,180.616,180.757
2023-07-18 15:00:00+00:00,180.758,181.446,180.351,181.318
2023-07-18 16:00:00+00:00,181.319,181.832,181.223,181.331
2023-07-18 17:00:00+00:00,181.328,181.528,181.278,181.33
2023-07-18 18:00:00+00:00,181.334,181.341,181.065,181.314
2023-07-18 19:00:00+00:00,181.315,181.333,181.038,181.097
2023-07-18 20:00:00+00:00,181.095,181.146,181.013,181.115
2023-07-18 21:00:00+00:00,181.118,181.353,181.098,181.169
2023-07-18 22:00:00+00:00,181.164,181.164,180.924,180.952
2023-07-18 23:00:00+00:00,180.899,181.055,180.879,180.955
2023-07-19 00:00:00+00:00,180.96,181.17,180.906,181.133
2023-07-19 01:00:00+00:00,181.132,181.402,181.057,181.187
2023-07-19 02:00:00+00:00,181.158,181.263,181.018,181.075
2023-07-19 03:00:00+00:00,181.075,181.229,181.008,181.213
2023-07-19 04:00:00+00:00,181.215,181.387,181.163,181.271
2023-07-19 05:00:00+00:00,181.269,181.371,181.186,181.37
2023-07-19 06:00:00+00:00,181.372,181.464,181.311,181.404
2023-07-19 07:00:00+00:00,181.408,181.612,181.334,181.512
2023-07-19 08:00:00+00:00,181.513,181.593,180.261,180.751
2023-07-19 09:00:00+00:00,180.752,180.815,180.282,180.613
2023-07-19 10:00:00+00:00,180.614,180.736,180.448,180.702
2023-07-19 11:00:00+00:00,180.698,181.165,180.622,181.018
2023-07-19 12:00:00+00:00,181.021,181.024,180.563,180.724
2023-07-19 13:00:00+00:00,180.723,180.787,180.287,180.294
2023-07-19 14:00:00+00:00,180.293,180.414,179.981,180.354
2023-07-19 15:00:00+00:00,180.352,180.384,180.034,180.245
2023-07-19 16:00:00+00:00,180.248,180.335,179.855,179.911
2023-07-19 17:00:00+00:00,179.91,180.23,179.813,180.23
2023-07-19 18:00:00+00:00,180.232,180.344,180.092,180.234
2023-07-19 19:00:00+00:00,180.233,180.451,180.226,180.403
2023-07-19 20:00:00+00:00,180.401,180.51,180.3,180.507
2023-07-19 21:00:00+00:00,180.508,180.718,180.454,180.714
2023-07-19 22:00:00+00:00,180.714,180.817,180.552,180.552
2023-07-19 23:00:00+00:00,180.535,180.647,180.474,180.597
2023-07-20 00:00:00+00:00,180.607,180.654,180.526,180.595
2023-07-20 01:00:00+00:00,180.596,180.702,180.567,180.603
2023-07-20 02:00:00+00:00,180.604,180.704,180.45,180.517
2023-07-20 03:00:00+00:00,180.515,180.543,180.346,180.36
2023-07-20 04:00:00+00:00,180.361,180.463,180.3,180.397
2023-07-20 05:00:00+00:00,180.396,180.414,180.246,180.268
2023-07-20 06:00:00+00:00,180.267,180.403,180.251,180.391
2023-07-20 07:00:00+00:00,180.392,180.397,180.107,180.265
2023-07-20 08:00:00+00:00,180.263,180.407,180.118,180.156
2023-07-20 09:00:00+00:00,180.155,180.331,179.984,180.254
2023-07-20 10:00:00+00:00,180.253,180.393,180.163,180.221
2023-07-20 11:00:00+00:00,180.224,180.224,179.953,180.172
2023-07-20 12:00:00+00:00,180.174,180.182,179.749,179.841
2023-07-20 13:00:00+00:00,179.835,180.024,179.776,179.871
2023-07-20 14:00:00+00:00,179.873,180.002,179.711,179.977
2023-07-20 15:00:00+00:00,179.977,180.192,179.829,180.056
2023-07-20 16:00:00+00:00,180.057,180.35,179.996,180.331
2023-07-20 17:00:00+00:00,180.333,180.473,180.204,180.358
2023-07-20 18:00:00+00:00,180.352,180.562,180.351,180.526
2023-07-20 19:00:00+00:00,180.526,180.537,180.215,180.339
2023-07-20 20:00:00+00:00,180.338,180.356,180.219,180.278
2023-07-20 21:00:00+00:00,180.276,180.284,180.126,180.219
2023-07-20 22:00:00+00:00,180.217,180.253,180.174,180.223
2023-07-20 23:00:00+00:00,180.186,180.247,180.128,180.215
2023-07-21 00:00:00+00:00,180.241,180.266,180.093,180.117
2023-07-21 01:00:00+00:00,180.116,180.166,179.917,180.013
2023-07-21 02:00:00+00:00,179.979,180.279,179.901,180.231
2023-07-21 03:00:00+00:00,180.23,180.46,180.118,180.393
2023-07-21 04:00:00+00:00,180.391,180.687,180.384,180.622
2023-07-21 05:00:00+00:00,180.622,180.683,180.439,180.487
2023-07-21 06:00:00+00:00,180.494,180.527,180.314,180.468
2023-07-21 07:00:00+00:00,180.469,180.649,180.439,180.554
2023-07-21 08:00:00+00:00,180.525,180.893,180.501,180.842
2023-07-21 09:00:00+00:00,180.842,181.95,180.7,181.93
2023-07-21 10:00:00+00:00,181.929,182.519,181.84,182.465
2023-07-21 11:00:00+00:00,182.461,182.512,181.913,182.254
2023-07-21 12:00:00+00:00,182.254,182.329,182.074,182.119
2023-07-21 13:00:00+00:00,182.121,182.269,181.788,181.809
2023-07-21 14:00:00+00:00,181.811,181.852,181.107,181.371
