time,open,high,low,close
2023-10-27 22:00:00+00:00,0.58098,0.58111,0.58051,0.58089
2023-10-29 22:00:00+00:00,0.58091,0.58103,0.57919,0.58086
2023-10-29 23:00:00+00:00,0.58085,0.58154,0.58055,0.58073
2023-10-30 00:00:00+00:00,0.58072,0.58083,0.58039,0.58073
2023-10-30 01:00:00+00:00,0.5807,0.58169,0.58047,0.58159
2023-10-30 02:00:00+00:00,0.58157,0.58266,0.58151,0.58221
2023-10-30 03:00:00+00:00,0.58216,0.58256,0.58201,0.58253
2023-10-30 04:00:00+00:00,0.58251,0.58269,0.58231,0.58232
2023-10-30 05:00:00+00:00,0.58233,0.58277,0.58221,0.58275
2023-10-30 06:00:00+00:00,0.58275,0.58278,0.58228,0.58237
2023-10-30 07:00:00+00:00,0.58236,0.5833,0.58233,0.58316
2023-10-30 08:00:00+00:00,0.58317,0.58335,0.58246,0.58254
2023-10-30 09:00:00+00:00,0.58255,0.58271,0.58185,0.58227
2023-10-30 10:00:00+00:00,0.58226,0.58366,0.58226,0.58347
2023-10-30 11:00:00+00:00,0.58347,0.58378,0.58285,0.58295
2023-10-30 12:00:00+00:00,0.58294,0.58371,0.58268,0.58336
2023-10-30 13:00:00+00:00,0.58337,0.58339,0.58245,0.58334
2023-10-30 14:00:00+00:00,0.58334,0.58373,0.5828,0.58337
2023-10-30 15:00:00+00:00,0.58336,0.58415,0.58217,0.58321
2023-10-30 16:00:00+00:00,0.58321,0.58432,0.58316,0.58338
2023-10-30 17:00:00+00:00,0.58339,0.58366,0.58283,0.58307
2023-10-30 18:00:00+00:00,0.58308,0.58356,0.58275,0.58338
2023-10-30 19:00:00+00:00,0.58338,0.58409,0.58336,0.58404
2023-10-30 20:00:00+00:00,0.58404,0.58443,0.58397,0.58421
2023-10-30 21:00:00+00:00,0.5842,0.58435,0.58376,0.58423
2023-10-30 22:00:00+00:00,0.58427,0.58431,0.58382,0.5841
2023-10-31 00:00:00+00:00,0.58355,0.58406,0.58355,0.58383
2023-10-31 01:00:00+00:00,0.58383,0.584,0.58338,0.58369
2023-10-31 02:00:00+00:00,0.58365,0.58452,0.58319,0.58359
2023-10-31 03:00:00+00:00,0.5836,0.58402,0.58306,0.5832
2023-10-31 04:00:00+00:00,0.58319,0.58338,0.58239,0.58289
2023-10-31 05:00:00+00:00,0.58288,0.58305,0.58221,0.58249
2023-10-31 06:00:00+00:00,0.58249,0.58302,0.58238,0.5828
2023-10-31 07:00:00+00:00,0.58281,0.58347,0.5826,0.58331
2023-10-31 08:00:00+00:00,0.58333,0.58471,0.58333,0.58423
2023-10-31 09:00:00+00:00,0.58424,0.58524,0.58382,0.58522
2023-10-31 10:00:00+00:00,0.58521,0.58564,0.5849,0.58508
2023-10-31 11:00:00+00:00,0.58507,0.58512,0.58444,0.58509
2023-10-31 12:00:00+00:00,0.58507,0.58524,0.58469,0.58478
2023-10-31 13:00:00+00:00,0.58476,0.58519,0.58297,0.583
2023-10-31 14:00:00+00:00,0.58299,0.58301,0.58141,0.58205
2023-10-31 15:00:00+00:00,0.58205,0.58261,0.58122,0.5819
2023-10-31 16:00:00+00:00,0.5819,0.5822,0.58027,0.58156
2023-10-31 17:00:00+00:00,0.58155,0.58164,0.58061,0.58095
2023-10-31 18:00:00+00:00,0.58097,0.58187,0.58092,0.58174
2023-10-31 19:00:00+00:00,0.58174,0.58222,0.58146,0.58216
2023-10-31 20:00:00+00:00,0.58218,0.58256,0.58208,0.58254
2023-10-31 21:00:00+00:00,0.58253,0.58256,0.58216,0.5824
2023-10-31 22:00:00+00:00,0.58236,0.58247,0.58021,0.58021
2023-10-31 23:00:00+00:00,0.58021,0.58111,0.57931,0.58072
2023-11-01 00:00:00+00:00,0.58073,0.5811,0.58035,0.58061
2023-11-01 01:00:00+00:00,0.58064,0.58107,0.57938,0.57991
2023-11-01 02:00:00+00:00,0.57991,0.58012,0.57882,0.57906
2023-11-01 03:00:00+00:00,0.57905,0.58009,0.57882,0.58003
2023-11-01 04:00:00+00:00,0.58004,0.58081,0.57994,0.58044
2023-11-01 05:00:00+00:00,0.58044,0.5808,0.58015,0.58055
2023-11-01 06:00:00+00:00,0.58054,0.58078,0.58025,0.58061
2023-11-01 07:00:00+00:00,0.58063,0.58165,0.58063,0.58155
2023-11-01 08:00:00+00:00,0.58156,0.5822,0.58107,0.58131
2023-11-01 09:00:00+00:00,0.5813,0.582,0.58123,0.58175
2023-11-01 10:00:00+00:00,0.58177,0.58242,0.58129,0.5818
2023-11-01 11:00:00+00:00,0.58181,0.58242,0.58153,0.58227
2023-11-01 12:00:00+00:00,0.58228,0.58249,0.5818,0.58217
2023-11-01 13:00:00+00:00,0.58217,0.58387,0.58207,0.58298
2023-11-01 14:00:00+00:00,0.58297,0.58316,0.58139,0.58249
2023-11-01 15:00:00+00:00,0.58267,0.58577,0.58267,0.58442
2023-11-01 16:00:00+00:00,0.58444,0.58481,0.58281,0.58284
2023-11-01 17:00:00+00:00,0.58284,0.58312,0.58207,0.58252
2023-11-01 18:00:00+00:00,0.5825,0.58299,0.58204,0.58266
2023-11-01 19:00:00+00:00,0.58265,0.58525,0.58202,0.58409
2023-11-01 20:00:00+00:00,0.58407,0.58568,0.58399,0.58495
2023-11-01 21:00:00+00:00,0.58495,0.58497,0.58405,0.58448
2023-11-01 22:00:00+00:00,0.58432,0.58476,0.58239,0.58465
2023-11-01 23:00:00+00:00,0.58466,0.58639,0.5846,0.58629
2023-11-02 00:00:00+00:00,0.58626,0.58785,0.58606,0.58785
2023-11-02 01:00:00+00:00,0.58783,0.58911,0.58747,0.58911
2023-11-02 02:00:00+00:00,0.58911,0.58934,0.58864,0.58905
2023-11-02 03:00:00+00:00,0.58904,0.58957,0.58869,0.5891
2023-11-02 04:00:00+00:00,0.5891,0.58915,0.58865,0.58885
2023-11-02 05:00:00+00:00,0.58886,0.58887,0.58809,0.58815
2023-11-02 06:00:00+00:00,0.58814,0.58849,0.58797,0.58799
2023-11-02 07:00:00+00:00,0.58799,0.58836,0.58752,0.58832
2023-11-02 08:00:00+00:00,0.58824,0.58864,0.58769,0.58826
2023-11-02 09:00:00+00:00,0.58829,0.58904,0.58726,0.5886
2023-11-02 10:00:00+00:00,0.58865,0.59063,0.58861,0.59041
2023-11-02 11:00:00+00:00,0.59042,0.5908,0.58964,0.59074
2023-11-02 12:00:00+00:00,0.59074,0.59089,0.58941,0.58955
2023-11-02 13:00:00+00:00,0.58959,0.59162,0.58946,0.5915
2023-11-02 14:00:00+00:00,0.59152,0.59154,0.58954,0.58985
2023-11-02 15:00:00+00:00,0.58988,0.5899,0.58823,0.58886
2023-11-02 16:00:00+00:00,0.58887,0.589,0.58781,0.58839
2023-11-02 17:00:00+00:00,0.58837,0.58852,0.58769,0.58802
2023-11-02 18:00:00+00:00,0.58802,0.58938,0.58794,0.58929
2023-11-02 19:00:00+00:00,0.58932,0.5896,0.58903,0.58949
2023-11-02 20:00:00+00:00,0.58949,0.58965,0.58921,0.58965
2023-11-02 21:00:00+00:00,0.58963,0.58976,0.58929,0.58973
2023-11-02 22:00:00+00:00,0.58966,0.58988,0.58914,0.58974
2023-11-02 23:00:00+00:00,0.58985,0.58993,0.58937,0.58949
2023-11-03 00:00:00+00:00,0.58951,0.5896,0.58931,0.58948
2023-11-03 01:00:00+00:00,0.58952,0.59,0.58843,0.5887
2023-11-03 02:00:00+00:00,0.58871,0.58938,0.58837,0.5889
2023-11-03 03:00:00+00:00,0.58893,0.5899,0.58892,0.58947
2023-11-03 04:00:00+00:00,0.58946,0.59,0.5892,0.58957
2023-11-03 05:00:00+00:00,0.58958,0.58995,0.58937,0.58981
2023-11-03 06:00:00+00:00,0.58981,0.59048,0.58979,0.59039
2023-11-03 07:00:00+00:00,0.59041,0.59076,0.59031,0.59065
2023-11-03 08:00:00+00:00,0.59066,0.5913,0.59049,0.59076
2023-11-03 09:00:00+00:00,0.59075,0.59095,0.5904,0.59082
2023-11-03 10:00:00+00:00,0.59082,0.59235,0.59051,0.59181
2023-11-03 11:00:00+00:00,0.59181,0.59216,0.59151,0.59208
2023-11-03 12:00:00+00:00,0.59204,0.59231,0.59189,0.59222
2023-11-03 13:00:00+00:00,0.59224,0.59827,0.59139,0.59712
2023-11-03 14:00:00+00:00,0.59712,0.59876,0.59649,0.59804
2023-11-03 15:00:00+00:00,0.59833,0.59923,0.59602,0.59774
2023-11-03 16:00:00+00:00,0.59775,0.59929,0.5975,0.59884
2023-11-03 17:00:00+00:00,0.59883,0.59991,0.59817,0.59951
2023-11-03 18:00:00+00:00,0.59951,0.6,0.5982,0.59918
2023-11-03 19:00:00+00:00,0.59919,0.59958,0.599,0.59946
2023-11-03 20:00:00+00:00,0.59949,0.59949,0.59875,0.59896
2023-11-03 21:00:00+00:00,0.59895,0.59987,0.59872,0.59973
2023-11-05 23:00:00+00:00,0.59897,0.59939,0.59833,0.59908
2023-11-06 00:00:00+00:00,0.59907,0.59958,0.59882,0.59948
2023-11-06 01:00:00+00:00,0.59953,0.59971,0.59864,0.599
2023-11-06 02:00:00+00:00,0.599,0.59905,0.59827,0.59871
2023-11-06 03:00:00+00:00,0.59871,0.59909,0.59848,0.59867
2023-11-06 04:00:00+00:00,0.59866,0.59893,0.59854,0.59888
2023-11-06 05:00:00+00:00,0.59887,0.59959,0.59871,0.59908
2023-11-06 06:00:00+00:00,0.59906,0.59974,0.59874,0.59967
2023-11-06 07:00:00+00:00,0.59968,0.60005,0.59932,0.59981
2023-11-06 08:00:00+00:00,0.5998,0.59981,0.59862,0.59871
2023-11-06 09:00:00+00:00,0.59871,0.60009,0.59853,0.59944
2023-11-06 10:00:00+00:00,0.59945,0.59985,0.59843,0.59849
2023-11-06 11:00:00+00:00,0.5985,0.59885,0.59744,0.59755
2023-11-06 12:00:00+00:00,0.59753,0.59827,0.59732,0.59801
2023-11-06 13:00:00+00:00,0.59801,0.59812,0.59687,0.59695
2023-11-06 14:00:00+00:00,0.59695,0.59734,0.59658,0.59706
2023-11-06 15:00:00+00:00,0.59707,0.59742,0.59685,0.59719
2023-11-06 16:00:00+00:00,0.5972,0.59812,0.5967,0.5978
2023-11-06 17:00:00+00:00,0.59779,0.59815,0.59729,0.5977
2023-11-06 18:00:00+00:00,0.59773,0.59778,0.59723,0.59754
2023-11-06 19:00:00+00:00,0.59754,0.59781,0.59717,0.59776
2023-11-06 20:00:00+00:00,0.59775,0.59785,0.5965,0.59668
2023-11-06 21:00:00+00:00,0.59665,0.59681,0.59605,0.5963
2023-11-06 22:00:00+00:00,0.59629,0.59638,0.59588,0.59628
2023-11-06 23:00:00+00:00,0.59597,0.59642,0.59566,0.59631
2023-11-07 00:00:00+00:00,0.59634,0.59644,0.59604,0.59605
2023-11-07 01:00:00+00:00,0.59603,0.59614,0.59531,0.59543
2023-11-07 02:00:00+00:00,0.59543,0.59543,0.59464,0.59501
2023-11-07 03:00:00+00:00,0.595,0.59549,0.59468,0.59544
2023-11-07 04:00:00+00:00,0.59545,0.59659,0.59465,0.59498
2023-11-07 05:00:00+00:00,0.59498,0.59505,0.59302,0.59326
2023-11-07 06:00:00+00:00,0.59327,0.5934,0.59292,0.59327
2023-11-07 07:00:00+00:00,0.59325,0.59335,0.59223,0.59236
2023-11-07 08:00:00+00:00,0.59234,0.59246,0.59143,0.59178
2023-11-07 09:00:00+00:00,0.59178,0.59289,0.59178,0.59256
2023-11-07 10:00:00+00:00,0.59253,0.59255,0.59142,0.59175
2023-11-07 11:00:00+00:00,0.59176,0.59259,0.59141,0.59227
2023-11-07 12:00:00+00:00,0.59225,0.59243,0.59111,0.59161
2023-11-07 13:00:00+00:00,0.59163,0.5921,0.59122,0.59137
2023-11-07 14:00:00+00:00,0.59139,0.5921,0.59121,0.59193
2023-11-07 15:00:00+00:00,0.59195,0.59214,0.59102,0.59213
2023-11-07 16:00:00+00:00,0.59213,0.59334,0.59212,0.59275
2023-11-07 17:00:00+00:00,0.59275,0.59337,0.59267,0.59289
2023-11-07 18:00:00+00:00,0.5929,0.59291,0.59168,0.59206
2023-11-07 19:00:00+00:00,0.59207,0.59383,0.59197,0.59377
2023-11-07 20:00:00+00:00,0.59376,0.59415,0.59341,0.59358
2023-11-07 21:00:00+00:00,0.59359,0.59368,0.59322,0.59337
2023-11-07 22:00:00+00:00,0.59339,0.59357,0.59324,0.59341
2023-11-07 23:00:00+00:00,0.59162,0.59364,0.59161,0.59348
2023-11-08 00:00:00+00:00,0.59346,0.59353,0.59321,0.59336
2023-11-08 01:00:00+00:00,0.59334,0.59357,0.59261,0.59273
2023-11-08 02:00:00+00:00,0.59271,0.59313,0.5923,0.59276
2023-11-08 03:00:00+00:00,0.59276,0.59402,0.59243,0.5937
2023-11-08 04:00:00+00:00,0.5937,0.59393,0.59328,0.59354
2023-11-08 05:00:00+00:00,0.59355,0.59414,0.59336,0.59388
2023-11-08 06:00:00+00:00,0.5939,0.59405,0.59292,0.59315
2023-11-08 07:00:00+00:00,0.59309,0.59354,0.5927,0.59321
2023-11-08 08:00:00+00:00,0.59321,0.59386,0.59282,0.59371
2023-11-08 09:00:00+00:00,0.59372,0.59393,0.59328,0.5934
2023-11-08 10:00:00+00:00,0.59341,0.59342,0.59164,0.59212
2023-11-08 11:00:00+00:00,0.59208,0.59263,0.59195,0.5925
2023-11-08 12:00:00+00:00,0.59249,0.59337,0.59248,0.59309
2023-11-08 13:00:00+00:00,0.59309,0.5931,0.59185,0.59213
2023-11-08 14:00:00+00:00,0.59212,0.5927,0.59177,0.59244
2023-11-08 15:00:00+00:00,0.59246,0.59318,0.59228,0.59274
2023-11-08 16:00:00+00:00,0.59274,0.59276,0.59102,0.59188
2023-11-08 17:00:00+00:00,0.59188,0.59286,0.59185,0.59264
2023-11-08 18:00:00+00:00,0.59263,0.59266,0.5916,0.59197
2023-11-08 19:00:00+00:00,0.592,0.59248,0.5915,0.5918
2023-11-08 20:00:00+00:00,0.59178,0.59197,0.59073,0.59082
2023-11-08 21:00:00+00:00,0.59084,0.59137,0.59056,0.59098
2023-11-08 22:00:00+00:00,0.59097,0.59137,0.5909,0.59101
2023-11-08 23:00:00+00:00,0.59038,0.59128,0.58998,0.59078
2023-11-09 00:00:00+00:00,0.59079,0.59117,0.59078,0.59114
2023-11-09 01:00:00+00:00,0.59117,0.59125,0.59065,0.59088
2023-11-09 02:00:00+00:00,0.59087,0.59229,0.59076,0.59191
2023-11-09 03:00:00+00:00,0.59192,0.59237,0.59176,0.59183
2023-11-09 04:00:00+00:00,0.59183,0.59257,0.59167,0.5922
2023-11-09 05:00:00+00:00,0.5922,0.59292,0.5922,0.59268
2023-11-09 06:00:00+00:00,0.59266,0.59292,0.59234,0.59236
2023-11-09 07:00:00+00:00,0.59234,0.59356,0.59219,0.59344
2023-11-09 08:00:00+00:00,0.59344,0.59361,0.59287,0.59304
2023-11-09 09:00:00+00:00,0.59305,0.59315,0.59161,0.59287
2023-11-09 10:00:00+00:00,0.5929,0.59354,0.59251,0.59315
2023-11-09 11:00:00+00:00,0.59315,0.59359,0.59293,0.59312
2023-11-09 12:00:00+00:00,0.59311,0.59318,0.59212,0.59274
2023-11-09 13:00:00+00:00,0.59273,0.59295,0.59234,0.59278
2023-11-09 14:00:00+00:00,0.5928,0.59373,0.59247,0.59349
2023-11-09 15:00:00+00:00,0.59349,0.59532,0.59324,0.59508
2023-11-09 16:00:00+00:00,0.59508,0.5954,0.59437,0.59493
2023-11-09 17:00:00+00:00,0.59491,0.59497,0.59407,0.5944
2023-11-09 18:00:00+00:00,0.59441,0.59475,0.59369,0.59384
2023-11-09 19:00:00+00:00,0.59383,0.59391,0.59148,0.59263
2023-11-09 20:00:00+00:00,0.59265,0.59265,0.58994,0.59031
2023-11-09 21:00:00+00:00,0.59032,0.59102,0.58963,0.58983
2023-11-09 22:00:00+00:00,0.58982,0.58996,0.58921,0.5893
2023-11-09 23:00:00+00:00,0.58926,0.58963,0.58901,0.58918
2023-11-10 00:00:00+00:00,0.5892,0.5893,0.58857,0.58875
2023-11-10 01:00:00+00:00,0.5888,0.58931,0.58853,0.58915
2023-11-10 02:00:00+00:00,0.58915,0.58988,0.589,0.5896
2023-11-10 03:00:00+00:00,0.58961,0.58963,0.5889,0.58914
2023-11-10 04:00:00+00:00,0.58914,0.58943,0.589,0.58914
2023-11-10 05:00:00+00:00,0.58915,0.5896,0.58909,0.58951
2023-11-10 06:00:00+00:00,0.58952,0.58959,0.5891,0.58932
2023-11-10 07:00:00+00:00,0.58931,0.59038,0.58919,0.59004
2023-11-10 08:00:00+00:00,0.58998,0.59012,0.5889,0.58969
2023-11-10 09:00:00+00:00,0.58968,0.5899,0.58863,0.58873
2023-11-10 10:00:00+00:00,0.58874,0.58927,0.58851,0.58904
2023-11-10 11:00:00+00:00,0.58904,0.58948,0.58863,0.58944
2023-11-10 12:00:00+00:00,0.58943,0.58952,0.58854,0.58906
2023-11-10 13:00:00+00:00,0.58906,0.58975,0.58851,0.58958
2023-11-10 14:00:00+00:00,0.58956,0.58993,0.58897,0.58981
2023-11-10 15:00:00+00:00,0.58982,0.5899,0.58832,0.58863
2023-11-10 16:00:00+00:00,0.58864,0.58895,0.58757,0.58849
2023-11-10 17:00:00+00:00,0.58852,0.58905,0.5879,0.58813
2023-11-10 18:00:00+00:00,0.58812,0.58893,0.5878,0.58873
2023-11-10 19:00:00+00:00,0.58873,0.58912,0.58841,0.58896
2023-11-10 20:00:00+00:00,0.58896,0.5894,0.58862,0.58875
2023-11-10 21:00:00+00:00,0.58874,0.58908,0.5887,0.58889
2023-11-10 22:00:00+00:00,0.58891,0.58913,0.58861,0.58868
2023-11-12 23:00:00+00:00,0.58799,0.58929,0.58697,0.58893
2023-11-13 00:00:00+00:00,0.58904,0.58981,0.58899,0.58932
2023-11-13 01:00:00+00:00,0.58932,0.58964,0.58874,0.58882
2023-11-13 02:00:00+00:00,0.58883,0.58944,0.58868,0.58909
2023-11-13 03:00:00+00:00,0.5891,0.58929,0.58875,0.58888
2023-11-13 04:00:00+00:00,0.58888,0.58925,0.58869,0.58921
2023-11-13 05:00:00+00:00,0.58921,0.58949,0.58905,0.5891
2023-11-13 06:00:00+00:00,0.58909,0.58957,0.58905,0.58925
2023-11-13 07:00:00+00:00,0.58924,0.58959,0.58898,0.58952
2023-11-13 08:00:00+00:00,0.58949,0.58969,0.58912,0.58924
2023-11-13 09:00:00+00:00,0.58922,0.58924,0.58808,0.58839
2023-11-13 10:00:00+00:00,0.5884,0.58931,0.5882,0.58846
2023-11-13 11:00:00+00:00,0.58849,0.58887,0.58825,0.58879
2023-11-13 12:00:00+00:00,0.58881,0.58881,0.58814,0.5883
2023-11-13 13:00:00+00:00,0.58828,0.5883,0.5876,0.58808
2023-11-13 14:00:00+00:00,0.58807,0.58836,0.58741,0.58761
2023-11-13 15:00:00+00:00,0.5876,0.58778,0.5869,0.58718
2023-11-13 16:00:00+00:00,0.58716,0.58839,0.58707,0.58833
2023-11-13 17:00:00+00:00,0.58834,0.58919,0.58813,0.58888
2023-11-13 18:00:00+00:00,0.58888,0.58932,0.5885,0.58855
2023-11-13 19:00:00+00:00,0.58855,0.58905,0.58846,0.58883
2023-11-13 20:00:00+00:00,0.58883,0.58883,0.58826,0.58835
2023-11-13 21:00:00+00:00,0.58835,0.58841,0.58811,0.58812
2023-11-13 22:00:00+00:00,0.5881,0.58813,0.58751,0.58757
2023-11-13 23:00:00+00:00,0.58718,0.58777,0.58705,0.58743
2023-11-14 00:00:00+00:00,0.58746,0.58822,0.58746,0.58813
2023-11-14 01:00:00+00:00,0.58815,0.58831,0.58771,0.58792
2023-11-14 02:00:00+00:00,0.58791,0.58827,0.58757,0.58765
2023-11-14 03:00:00+00:00,0.58765,0.58805,0.58727,0.58765
2023-11-14 04:00:00+00:00,0.58763,0.58768,0.58695,0.58722
2023-11-14 05:00:00+00:00,0.58722,0.58741,0.58687,0.58704
2023-11-14 06:00:00+00:00,0.58703,0.58707,0.58645,0.58656
2023-11-14 07:00:00+00:00,0.58657,0.58732,0.58653,0.5871
2023-11-14 08:00:00+00:00,0.58709,0.58743,0.58681,0.58698
2023-11-14 09:00:00+00:00,0.587,0.58731,0.58631,0.58668
2023-11-14 10:00:00+00:00,0.58666,0.58786,0.58658,0.58774
2023-11-14 11:00:00+00:00,0.58774,0.58777,0.58674,0.58708
2023-11-14 12:00:00+00:00,0.58708,0.58721,0.5863,0.58651
2023-11-14 13:00:00+00:00,0.58649,0.58707,0.58633,0.58646
2023-11-14 14:00:00+00:00,0.58646,0.5948,0.58489,0.59398
2023-11-14 15:00:00+00:00,0.59394,0.59731,0.5939,0.59715
2023-11-14 16:00:00+00:00,0.59714,0.59757,0.59617,0.59732
2023-11-14 17:00:00+00:00,0.59734,0.59871,0.59709,0.59839
2023-11-14 18:00:00+00:00,0.59837,0.59903,0.59811,0.59897
2023-11-14 19:00:00+00:00,0.59897,0.59973,0.59871,0.59961
2023-11-14 20:00:00+00:00,0.5996,0.601,0.59944,0.60098
2023-11-14 21:00:00+00:00,0.60097,0.60125,0.60062,0.60092
2023-11-14 22:00:00+00:00,0.6009,0.60105,0.60066,0.60067
2023-11-14 23:00:00+00:00,0.60033,0.60066,0.59884,0.59995
2023-11-15 00:00:00+00:00,0.6001,0.60115,0.6001,0.60031
2023-11-15 01:00:00+00:00,0.60032,0.60048,0.59969,0.60034
2023-11-15 02:00:00+00:00,0.60035,0.60079,0.5997,0.60058
2023-11-15 03:00:00+00:00,0.60061,0.60214,0.60054,0.60208
2023-11-15 04:00:00+00:00,0.60208,0.60237,0.60135,0.60237
2023-11-15 05:00:00+00:00,0.60237,0.60279,0.60209,0.60244
2023-11-15 06:00:00+00:00,0.60246,0.60258,0.60197,0.60235
2023-11-15 07:00:00+00:00,0.60237,0.60295,0.60206,0.60266
2023-11-15 08:00:00+00:00,0.6027,0.60364,0.6017,0.60327
2023-11-15 09:00:00+00:00,0.6033,0.60398,0.60321,0.60384
2023-11-15 10:00:00+00:00,0.60383,0.60405,0.60306,0.60359
2023-11-15 11:00:00+00:00,0.60362,0.60408,0.60331,0.60398
2023-11-15 12:00:00+00:00,0.604,0.60463,0.60356,0.60415
2023-11-15 13:00:00+00:00,0.60417,0.6044,0.60309,0.60389
2023-11-15 14:00:00+00:00,0.60391,0.60536,0.60117,0.60249
2023-11-15 15:00:00+00:00,0.60249,0.60264,0.60027,0.60075
2023-11-15 16:00:00+00:00,0.60076,0.60313,0.6007,0.60307
2023-11-15 17:00:00+00:00,0.60308,0.60358,0.60237,0.6027
2023-11-15 18:00:00+00:00,0.60269,0.60339,0.60229,0.60285
2023-11-15 19:00:00+00:00,0.60285,0.60285,0.60188,0.60219
2023-11-15 20:00:00+00:00,0.6022,0.60257,0.60179,0.60227
2023-11-15 21:00:00+00:00,0.6023,0.60245,0.6019,0.60215
2023-11-15 22:00:00+00:00,0.60214,0.60241,0.60204,0.60217
2023-11-15 23:00:00+00:00,0.60214,0.60237,0.60089,0.60208
2023-11-16 00:00:00+00:00,0.60208,0.60292,0.60203,0.60276
2023-11-16 01:00:00+00:00,0.6028,0.60286,0.60017,0.60056
2023-11-16 02:00:00+00:00,0.60059,0.60078,0.59777,0.59888
2023-11-16 03:00:00+00:00,0.59888,0.59896,0.59704,0.59754
2023-11-16 04:00:00+00:00,0.59753,0.5982,0.59741,0.59793
2023-11-16 05:00:00+00:00,0.59793,0.59824,0.59765,0.59822
2023-11-16 06:00:00+00:00,0.59816,0.59835,0.59771,0.59834
2023-11-16 07:00:00+00:00,0.59829,0.59876,0.59826,0.59867
2023-11-16 08:00:00+00:00,0.59867,0.59895,0.59757,0.59808
2023-11-16 09:00:00+00:00,0.59807,0.59973,0.59762,0.59966
2023-11-16 10:00:00+00:00,0.59969,0.60042,0.59944,0.59979
2023-11-16 11:00:00+00:00,0.59979,0.59998,0.59878,0.5993
2023-11-16 12:00:00+00:00,0.59929,0.59961,0.59881,0.59905
2023-11-16 13:00:00+00:00,0.59905,0.59905,0.59708,0.59771
2023-11-16 14:00:00+00:00,0.59774,0.60117,0.59768,0.60113
2023-11-16 15:00:00+00:00,0.60112,0.60115,0.59899,0.60023
2023-11-16 16:00:00+00:00,0.6002,0.60098,0.59905,0.59952
2023-11-16 17:00:00+00:00,0.59953,0.60002,0.59733,0.59759
2023-11-16 18:00:00+00:00,0.59758,0.59859,0.59742,0.5985
2023-11-16 19:00:00+00:00,0.59852,0.59898,0.59836,0.5988
2023-11-16 20:00:00+00:00,0.59881,0.59883,0.59738,0.59756
2023-11-16 21:00:00+00:00,0.59757,0.59774,0.5963,0.59652
2023-11-16 22:00:00+00:00,0.59654,0.59709,0.59641,0.59698
2023-11-16 23:00:00+00:00,0.59683,0.59715,0.59645,0.5969
2023-11-17 00:00:00+00:00,0.5969,0.59704,0.59633,0.59637
2023-11-17 01:00:00+00:00,0.59641,0.59671,0.59564,0.59634
2023-11-17 02:00:00+00:00,0.59634,0.59679,0.59536,0.59553
2023-11-17 03:00:00+00:00,0.59553,0.5961,0.59464,0.5957
2023-11-17 04:00:00+00:00,0.59569,0.5961,0.59536,0.59584
2023-11-17 05:00:00+00:00,0.59585,0.59601,0.59565,0.59581
2023-11-17 06:00:00+00:00,0.59581,0.59598,0.59526,0.59594
2023-11-17 07:00:00+00:00,0.59596,0.59601,0.59545,0.59548
2023-11-17 08:00:00+00:00,0.59549,0.59549,0.59394,0.59515
2023-11-17 09:00:00+00:00,0.59515,0.59677,0.59491,0.59663
2023-11-17 10:00:00+00:00,0.59663,0.59786,0.59649,0.59709
2023-11-17 11:00:00+00:00,0.5971,0.59964,0.59703,0.59947
2023-11-17 12:00:00+00:00,0.59948,0.59948,0.59802,0.59832
2023-11-17 13:00:00+00:00,0.59832,0.59875,0.59748,0.59801
2023-11-17 14:00:00+00:00,0.59801,0.59866,0.59697,0.59731
2023-11-17 15:00:00+00:00,0.5973,0.59811,0.59646,0.5969
2023-11-17 16:00:00+00:00,0.59691,0.59788,0.5968,0.59787
2023-11-17 17:00:00+00:00,0.59787,0.59799,0.59642,0.5968
2023-11-17 18:00:00+00:00,0.59682,0.59775,0.5968,0.59774
2023-11-17 19:00:00+00:00,0.59773,0.59868,0.59766,0.59859
2023-11-17 20:00:00+00:00,0.59861,0.59893,0.59818,0.59836
2023-11-17 21:00:00+00:00,0.59836,0.59878,0.59821,0.59865
2023-11-17 22:00:00+00:00,0.59866,0.59918,0.59862,0.59888
2023-11-19 23:00:00+00:00,0.5982,0.59929,0.59797,0.59915
2023-11-20 00:00:00+00:00,0.59926,0.60003,0.59914,0.59937
2023-11-20 01:00:00+00:00,0.59937,0.60007,0.5988,0.5998
2023-11-20 02:00:00+00:00,0.59977,0.60136,0.59977,0.60089
2023-11-20 03:00:00+00:00,0.60089,0.60225,0.60064,0.60198
2023-11-20 04:00:00+00:00,0.60199,0.60261,0.60166,0.60249
2023-11-20 05:00:00+00:00,0.6025,0.60366,0.60249,0.60292
2023-11-20 06:00:00+00:00,0.6029,0.60308,0.6024,0.60256
2023-11-20 07:00:00+00:00,0.60259,0.60279,0.60212,0.60215
2023-11-20 08:00:00+00:00,0.60218,0.60356,0.60197,0.60297
2023-11-20 09:00:00+00:00,0.603,0.60378,0.60256,0.60281
2023-11-20 10:00:00+00:00,0.60279,0.60423,0.60279,0.60403
2023-11-20 11:00:00+00:00,0.60405,0.60407,0.60269,0.6028
2023-11-20 12:00:00+00:00,0.6028,0.60302,0.60227,0.60247
2023-11-20 13:00:00+00:00,0.60246,0.60254,0.60179,0.60231
2023-11-20 14:00:00+00:00,0.6023,0.60281,0.60178,0.60193
2023-11-20 15:00:00+00:00,0.60195,0.60237,0.60039,0.60106
2023-11-20 16:00:00+00:00,0.60108,0.60202,0.60055,0.60176
