time,open,high,low,close
2023-03-24 07:00:00+00:00,1.0715,1.0729,1.07127,1.07272
2023-03-24 08:00:00+00:00,1.07268,1.07275,1.07209,1.07237
2023-03-24 09:00:00+00:00,1.07237,1.07266,1.07118,1.07226
2023-03-24 10:00:00+00:00,1.07222,1.0724,1.06988,1.06989
2023-03-24 11:00:00+00:00,1.0699,1.07009,1.06882,1.06962
2023-03-24 12:00:00+00:00,1.06961,1.07007,1.06853,1.06857
2023-03-24 13:00:00+00:00,1.06858,1.07034,1.06851,1.06997
2023-03-24 14:00:00+00:00,1.06996,1.07158,1.06972,1.07153
2023-03-24 15:00:00+00:00,1.07154,1.072,1.07076,1.07097
2023-03-24 16:00:00+00:00,1.07097,1.07158,1.06988,1.07005
2023-03-24 17:00:00+00:00,1.07004,1.07058,1.06973,1.07026
2023-03-24 18:00:00+00:00,1.07026,1.07118,1.07023,1.07104
2023-03-24 19:00:00+00:00,1.07102,1.07202,1.07092,1.07188
2023-03-24 20:00:00+00:00,1.0719,1.07253,1.07171,1.07227
2023-03-24 21:00:00+00:00,1.0723,1.07263,1.07051,1.07103
2023-03-26 23:00:00+00:00,1.0707200000000001,1.07209,1.07024,1.07033
2023-03-27 00:00:00+00:00,1.0707,1.07261,1.0706,1.07153
2023-03-27 01:00:00+00:00,1.07153,1.07197,1.07103,1.0714
2023-03-27 02:00:00+00:00,1.07146,1.07177,1.07067,1.0712
2023-03-27 03:00:00+00:00,1.07121,1.0723,1.07107,1.07156
2023-03-27 04:00:00+00:00,1.07158,1.07226,1.07147,1.07224
2023-03-27 05:00:00+00:00,1.07222,1.07247,1.07184,1.07211
2023-03-27 06:00:00+00:00,1.07212,1.07278,1.07185,1.07207
2023-03-27 07:00:00+00:00,1.07202,1.07247,1.07188,1.07217
2023-03-27 08:00:00+00:00,1.07219,1.07313,1.07198,1.07305
2023-03-27 09:00:00+00:00,1.07306,1.07325,1.07138,1.07145
2023-03-27 10:00:00+00:00,1.07141,1.07236,1.071,1.07159
2023-03-27 11:00:00+00:00,1.07158,1.0737,1.07146,1.07368
2023-03-27 12:00:00+00:00,1.07365,1.07405,1.07305,1.07312
2023-03-27 13:00:00+00:00,1.07315,1.07404,1.07305,1.07339
2023-03-27 14:00:00+00:00,1.07341,1.07397,1.07308,1.07318
2023-03-27 15:00:00+00:00,1.0731600000000001,1.07446,1.0729899999999999,1.07403
2023-03-27 16:00:00+00:00,1.07401,1.07443,1.07271,1.07282
2023-03-27 17:00:00+00:00,1.07281,1.07313,1.07256,1.0731
2023-03-27 18:00:00+00:00,1.07309,1.07328,1.0725,1.0725500000000001
2023-03-27 19:00:00+00:00,1.07251,1.0733,1.07251,1.07326
2023-03-27 20:00:00+00:00,1.07325,1.07358,1.07292,1.07353
2023-03-27 21:00:00+00:00,1.07354,1.07366,1.07298,1.07344
2023-03-27 22:00:00+00:00,1.07343,1.07365,1.07287,1.07293
2023-03-27 23:00:00+00:00,1.07289,1.07307,1.07136,1.07264
2023-03-28 00:00:00+00:00,1.07265,1.07351,1.07265,1.07346
2023-03-28 01:00:00+00:00,1.07346,1.07362,1.07304,1.07347
2023-03-28 02:00:00+00:00,1.07344,1.07418,1.07272,1.07396
2023-03-28 03:00:00+00:00,1.07396,1.07434,1.07331,1.07416
2023-03-28 04:00:00+00:00,1.07413,1.07445,1.07378,1.07409
2023-03-28 05:00:00+00:00,1.07406,1.07414,1.07305,1.07333
2023-03-28 06:00:00+00:00,1.07334,1.0738,1.07305,1.07367
2023-03-28 07:00:00+00:00,1.07366,1.07385,1.07314,1.07341
2023-03-28 08:00:00+00:00,1.07343,1.07389,1.07307,1.07348
2023-03-28 09:00:00+00:00,1.07347,1.07369,1.07218,1.07283
2023-03-28 10:00:00+00:00,1.07285,1.07293,1.07212,1.07266
2023-03-28 11:00:00+00:00,1.07268,1.07292,1.07189,1.07222
2023-03-28 12:00:00+00:00,1.07221,1.0724,1.07084,1.07196
2023-03-28 13:00:00+00:00,1.07198,1.07217,1.07119,1.07152
2023-03-28 14:00:00+00:00,1.07151,1.0717,1.07077,1.07078
2023-03-28 15:00:00+00:00,1.07077,1.07191,1.07075,1.07173
2023-03-28 16:00:00+00:00,1.07176,1.07314,1.07152,1.07307
2023-03-28 17:00:00+00:00,1.07309,1.07335,1.07248,1.07333
2023-03-28 18:00:00+00:00,1.07332,1.07371,1.07302,1.07369
2023-03-28 19:00:00+00:00,1.07367,1.07373,1.0728,1.07304
2023-03-28 20:00:00+00:00,1.07302,1.07327,1.07261,1.07262
2023-03-28 21:00:00+00:00,1.07263,1.07292,1.0721,1.07231
2023-03-28 22:00:00+00:00,1.07231,1.07267,1.07223,1.07259
2023-03-28 23:00:00+00:00,1.07251,1.07313,1.06971,1.0725
2023-03-29 00:00:00+00:00,1.07256,1.07293,1.07231,1.0728
2023-03-29 01:00:00+00:00,1.07283,1.07285,1.07223,1.0723
2023-03-29 02:00:00+00:00,1.0723,1.07241,1.06872,1.0704
2023-03-29 03:00:00+00:00,1.0704,1.07054,1.06975,1.06983
2023-03-29 04:00:00+00:00,1.06985,1.06997,1.06847,1.06891
2023-03-29 05:00:00+00:00,1.06894,1.06975,1.06875,1.06973
2023-03-29 06:00:00+00:00,1.06974,1.07043,1.06918,1.07033
2023-03-29 07:00:00+00:00,1.07037,1.07057,1.06972,1.07007
2023-03-29 08:00:00+00:00,1.07007,1.07034,1.06931,1.0702
2023-03-29 09:00:00+00:00,1.0702099999999999,1.0707200000000001,1.06976,1.06979
2023-03-29 10:00:00+00:00,1.0698,1.06986,1.06916,1.06952
2023-03-29 11:00:00+00:00,1.0695000000000001,1.06979,1.06884,1.06926
2023-03-29 12:00:00+00:00,1.06925,1.07087,1.06891,1.0707200000000001
2023-03-29 13:00:00+00:00,1.07073,1.07088,1.07026,1.07043
2023-03-29 14:00:00+00:00,1.07044,1.072,1.07039,1.07182
2023-03-29 15:00:00+00:00,1.07182,1.0737,1.07177,1.07346
2023-03-29 16:00:00+00:00,1.07348,1.07468,1.07336,1.07371
2023-03-29 17:00:00+00:00,1.07373,1.0739,1.07315,1.07336
2023-03-29 18:00:00+00:00,1.07339,1.07362,1.07315,1.07319
2023-03-29 19:00:00+00:00,1.07321,1.07361,1.07297,1.07297
2023-03-29 20:00:00+00:00,1.07302,1.07372,1.07284,1.07372
2023-03-29 21:00:00+00:00,1.07373,1.07392,1.07331,1.07369
2023-03-29 22:00:00+00:00,1.07368,1.07397,1.07346,1.07358
2023-03-29 23:00:00+00:00,1.07182,1.07378,1.07069,1.07339
2023-03-30 00:00:00+00:00,1.07351,1.07429,1.0735,1.07388
2023-03-30 01:00:00+00:00,1.0739,1.07439,1.07355,1.07434
2023-03-30 02:00:00+00:00,1.07434,1.0748199999999999,1.07391,1.07422
2023-03-30 03:00:00+00:00,1.07424,1.0746,1.07354,1.07455
2023-03-30 04:00:00+00:00,1.07455,1.07501,1.07436,1.07454
2023-03-30 05:00:00+00:00,1.07455,1.07542,1.07446,1.07495
2023-03-30 06:00:00+00:00,1.07495,1.07534,1.07454,1.07525
2023-03-30 07:00:00+00:00,1.07526,1.07572,1.07481,1.07566
2023-03-30 08:00:00+00:00,1.07565,1.07619,1.07501,1.07509
2023-03-30 09:00:00+00:00,1.07509,1.07511,1.07426,1.07448
2023-03-30 10:00:00+00:00,1.07445,1.07544,1.07437,1.07461
2023-03-30 11:00:00+00:00,1.07462,1.07468,1.0739,1.07409
2023-03-30 12:00:00+00:00,1.0741,1.0743800000000001,1.07372,1.07425
2023-03-30 13:00:00+00:00,1.07424,1.07427,1.07376,1.07413
2023-03-30 14:00:00+00:00,1.07414,1.07422,1.0724,1.07312
2023-03-30 15:00:00+00:00,1.07315,1.07331,1.07175,1.07203
2023-03-30 16:00:00+00:00,1.072,1.0721,1.07117,1.07176
2023-03-30 17:00:00+00:00,1.07177,1.07196,1.07138,1.07173
2023-03-30 18:00:00+00:00,1.07176,1.07197,1.07135,1.07177
2023-03-30 19:00:00+00:00,1.07176,1.0719,1.07151,1.07176
2023-03-30 20:00:00+00:00,1.07173,1.0718,1.07109,1.07115
2023-03-30 21:00:00+00:00,1.07116,1.07139,1.07092,1.07107
2023-03-30 22:00:00+00:00,1.07105,1.07168,1.07087,1.07147
2023-03-30 23:00:00+00:00,1.07073,1.07185,1.0701,1.07141
2023-03-31 00:00:00+00:00,1.07146,1.07147,1.07094,1.07139
2023-03-31 01:00:00+00:00,1.07139,1.07151,1.07066,1.07101
2023-03-31 02:00:00+00:00,1.07102,1.07117,1.0702,1.0708
2023-03-31 03:00:00+00:00,1.07077,1.07078,1.06907,1.06912
2023-03-31 04:00:00+00:00,1.06911,1.0695000000000001,1.06873,1.06887
2023-03-31 05:00:00+00:00,1.06887,1.06956,1.06842,1.0685
2023-03-31 06:00:00+00:00,1.0685,1.06876,1.06773,1.06789
2023-03-31 07:00:00+00:00,1.06788,1.06839,1.06756,1.06833
2023-03-31 08:00:00+00:00,1.06833,1.06865,1.06743,1.06847
2023-03-31 09:00:00+00:00,1.06847,1.06965,1.06744,1.06785
2023-03-31 10:00:00+00:00,1.06783,1.06812,1.06707,1.06809
2023-03-31 11:00:00+00:00,1.06806,1.06852,1.06737,1.06846
2023-03-31 12:00:00+00:00,1.06847,1.06854,1.06809,1.06824
2023-03-31 13:00:00+00:00,1.06828,1.06945,1.06804,1.0691
2023-03-31 14:00:00+00:00,1.06909,1.0698,1.06863,1.06963
2023-03-31 15:00:00+00:00,1.06966,1.07102,1.0695000000000001,1.07017
2023-03-31 16:00:00+00:00,1.07019,1.07095,1.06968,1.0702099999999999
2023-03-31 17:00:00+00:00,1.07022,1.07029,1.06895,1.069
2023-03-31 18:00:00+00:00,1.0689899999999999,1.06934,1.06871,1.06912
2023-03-31 19:00:00+00:00,1.0691,1.06918,1.06874,1.06911
2023-03-31 20:00:00+00:00,1.0691,1.06915,1.06848,1.06878
2023-03-31 21:00:00+00:00,1.06878,1.06898,1.0679,1.06874
2023-03-31 22:00:00+00:00,1.06873,1.06901,1.06746,1.06821
2023-04-02 23:00:00+00:00,1.06641,1.06901,1.0664,1.06885
2023-04-03 00:00:00+00:00,1.06874,1.0707,1.0684,1.06994
2023-04-03 01:00:00+00:00,1.06988,1.07043,1.0691,1.06965
2023-04-03 02:00:00+00:00,1.06991,1.07122,1.06918,1.07117
2023-04-03 03:00:00+00:00,1.07118,1.07241,1.07085,1.07239
2023-04-03 04:00:00+00:00,1.0724,1.07268,1.07148,1.07197
2023-04-03 05:00:00+00:00,1.07187,1.07189,1.07108,1.07114
2023-04-03 06:00:00+00:00,1.07116,1.0718,1.07106,1.0716
2023-04-03 07:00:00+00:00,1.0716,1.07224,1.07145,1.07213
2023-04-03 08:00:00+00:00,1.07214,1.07282,1.0718,1.07277
2023-04-03 09:00:00+00:00,1.07274,1.07389,1.07257,1.07359
2023-04-03 10:00:00+00:00,1.0735999999999999,1.07454,1.07355,1.07413
2023-04-03 11:00:00+00:00,1.07414,1.07512,1.07394,1.07433
2023-04-03 12:00:00+00:00,1.0743,1.07546,1.0742099999999999,1.07541
2023-04-03 13:00:00+00:00,1.07538,1.07554,1.07383,1.0747
2023-04-03 14:00:00+00:00,1.07472,1.07634,1.07378,1.07622
2023-04-03 15:00:00+00:00,1.07622,1.07817,1.07619,1.0778
2023-04-03 16:00:00+00:00,1.07767,1.07847,1.07677,1.07773
2023-04-03 17:00:00+00:00,1.07772,1.07878,1.07722,1.07844
2023-04-03 18:00:00+00:00,1.07841,1.07904,1.0783800000000001,1.07902
2023-04-03 19:00:00+00:00,1.07903,1.07903,1.07809,1.07854
2023-04-03 20:00:00+00:00,1.07854,1.0789,1.07799,1.07868
2023-04-03 21:00:00+00:00,1.07863,1.0788,1.07741,1.07819
2023-04-03 22:00:00+00:00,1.07818,1.07818,1.07714,1.07719
2023-04-03 23:00:00+00:00,1.07591,1.07755,1.07442,1.07737
2023-04-04 00:00:00+00:00,1.07734,1.07772,1.07684,1.07729
2023-04-04 01:00:00+00:00,1.07729,1.07745,1.07668,1.07705
2023-04-04 02:00:00+00:00,1.07705,1.07779,1.07629,1.07693
2023-04-04 03:00:00+00:00,1.07694,1.07712,1.07651,1.07668
2023-04-04 04:00:00+00:00,1.07668,1.07671,1.0754,1.07546
2023-04-04 05:00:00+00:00,1.07545,1.07594,1.0753,1.07545
2023-04-04 06:00:00+00:00,1.07547,1.07632,1.07195,1.07275
2023-04-04 07:00:00+00:00,1.07271,1.0742,1.07233,1.07416
2023-04-04 08:00:00+00:00,1.07417,1.07425,1.07277,1.07287
2023-04-04 09:00:00+00:00,1.07288,1.07322,1.07174,1.07247
2023-04-04 10:00:00+00:00,1.07246,1.07295,1.07165,1.07192
2023-04-04 11:00:00+00:00,1.07191,1.07267,1.07179,1.07213
2023-04-04 12:00:00+00:00,1.07211,1.07216,1.07146,1.072
2023-04-04 13:00:00+00:00,1.072,1.07261,1.07165,1.07236
2023-04-04 14:00:00+00:00,1.07236,1.07311,1.07091,1.071
2023-04-04 15:00:00+00:00,1.07101,1.07169,1.0707200000000001,1.07074
2023-04-04 16:00:00+00:00,1.07074,1.07146,1.06896,1.0695999999999999
2023-04-04 17:00:00+00:00,1.06961,1.06974,1.06908,1.0695000000000001
2023-04-04 18:00:00+00:00,1.06949,1.06952,1.06867,1.06878
2023-04-04 19:00:00+00:00,1.06878,1.07056,1.06877,1.07031
2023-04-04 20:00:00+00:00,1.07031,1.0708199999999999,1.06959,1.06959
2023-04-04 21:00:00+00:00,1.0695999999999999,1.07,1.0693,1.06975
2023-04-04 22:00:00+00:00,1.06972,1.0701,1.06938,1.06939
2023-04-04 23:00:00+00:00,1.06929,1.07014,1.06927,1.06951
2023-04-05 00:00:00+00:00,1.06963,1.07081,1.06963,1.0702
2023-04-05 01:00:00+00:00,1.0702099999999999,1.07029,1.06951,1.07009
2023-04-05 02:00:00+00:00,1.06998,1.07146,1.06966,1.07128
2023-04-05 03:00:00+00:00,1.07127,1.07146,1.07054,1.07089
2023-04-05 04:00:00+00:00,1.07092,1.07092,1.0613,1.06505
2023-04-05 05:00:00+00:00,1.06507,1.0655000000000001,1.06289,1.06345
2023-04-05 06:00:00+00:00,1.06346,1.06354,1.06186,1.06195
2023-04-05 07:00:00+00:00,1.06195,1.06244,1.06097,1.06142
2023-04-05 08:00:00+00:00,1.06144,1.06186,1.05897,1.05904
2023-04-05 09:00:00+00:00,1.05901,1.05993,1.05865,1.05892
2023-04-05 10:00:00+00:00,1.05895,1.06126,1.05893,1.06034
2023-04-05 11:00:00+00:00,1.06034,1.06041,1.05878,1.05929
2023-04-05 12:00:00+00:00,1.05928,1.0616,1.05919,1.06136
2023-04-05 13:00:00+00:00,1.06133,1.06275,1.06124,1.0623
2023-04-05 14:00:00+00:00,1.06231,1.06336,1.06097,1.06117
2023-04-05 15:00:00+00:00,1.06119,1.0621,1.06109,1.06153
2023-04-05 16:00:00+00:00,1.06156,1.06336,1.06101,1.0625499999999999
2023-04-05 17:00:00+00:00,1.06253,1.06363,1.06213,1.06289
2023-04-05 18:00:00+00:00,1.06287,1.06324,1.06262,1.0631
2023-04-05 19:00:00+00:00,1.06312,1.06366,1.06293,1.06351
2023-04-05 20:00:00+00:00,1.06353,1.06424,1.06347,1.06412
2023-04-05 21:00:00+00:00,1.06412,1.06447,1.06383,1.06414
2023-04-05 22:00:00+00:00,1.06414,1.06438,1.06299,1.063
2023-04-05 23:00:00+00:00,1.06217,1.06372,1.06075,1.06363
2023-04-06 00:00:00+00:00,1.06365,1.06405,1.06296,1.06352
2023-04-06 01:00:00+00:00,1.06352,1.06378,1.06287,1.06294
2023-04-06 02:00:00+00:00,1.06295,1.0639,1.06257,1.06329
2023-04-06 03:00:00+00:00,1.06329,1.06413,1.06325,1.06362
2023-04-06 04:00:00+00:00,1.06361,1.06473,1.06346,1.0647
2023-04-06 05:00:00+00:00,1.06468,1.06484,1.06416,1.0643
2023-04-06 06:00:00+00:00,1.06431,1.06431,1.06371,1.06395
2023-04-06 07:00:00+00:00,1.06396,1.06527,1.06349,1.06522
2023-04-06 08:00:00+00:00,1.06522,1.06612,1.06498,1.06553
2023-04-06 09:00:00+00:00,1.06553,1.06633,1.06523,1.06593
2023-04-06 10:00:00+00:00,1.06592,1.06623,1.06552,1.06589
2023-04-06 11:00:00+00:00,1.06588,1.06613,1.06554,1.06569
2023-04-06 12:00:00+00:00,1.06569,1.06604,1.06538,1.0659
2023-04-06 13:00:00+00:00,1.0659,1.06629,1.06548,1.06587
2023-04-06 14:00:00+00:00,1.06588,1.067,1.06527,1.06623
2023-04-06 15:00:00+00:00,1.06626,1.06713,1.06559,1.06622
2023-04-06 16:00:00+00:00,1.06621,1.0671,1.06577,1.06697
2023-04-06 17:00:00+00:00,1.06698,1.0676,1.0668,1.06739
2023-04-06 18:00:00+00:00,1.06739,1.06762,1.0671,1.06744
2023-04-06 19:00:00+00:00,1.06745,1.06761,1.06705,1.06711
2023-04-06 20:00:00+00:00,1.06712,1.06845,1.06712,1.06826
2023-04-06 21:00:00+00:00,1.06827,1.06828,1.06769,1.0677699999999999
2023-04-06 22:00:00+00:00,1.06781,1.06894,1.06774,1.06805
2023-04-06 23:00:00+00:00,1.06791,1.06821,1.0653,1.06785
2023-04-07 00:00:00+00:00,1.06797,1.06829,1.06765,1.06806
2023-04-07 01:00:00+00:00,1.06806,1.06874,1.06793,1.06857
2023-04-07 02:00:00+00:00,1.06845,1.06851,1.06745,1.06768
2023-04-07 03:00:00+00:00,1.06767,1.06778,1.06726,1.06758
2023-04-07 04:00:00+00:00,1.06758,1.0677699999999999,1.06739,1.06768
2023-04-07 05:00:00+00:00,1.06769,1.06774,1.06671,1.06674
2023-04-07 06:00:00+00:00,1.06677,1.06824,1.06674,1.06824
2023-04-07 07:00:00+00:00,1.06825,1.06882,1.06823,1.06854
2023-04-07 08:00:00+00:00,1.0685,1.06853,1.06779,1.06783
2023-04-07 09:00:00+00:00,1.06783,1.06791,1.06674,1.06694
2023-04-07 10:00:00+00:00,1.06691,1.06691,1.06593,1.06609
2023-04-07 11:00:00+00:00,1.06609,1.06656,1.06599,1.0665499999999999
2023-04-07 12:00:00+00:00,1.0665499999999999,1.06658,1.0661,1.06638
2023-04-07 13:00:00+00:00,1.06641,1.06663,1.06628,1.06646
2023-04-07 14:00:00+00:00,1.06647,1.07016,1.06509,1.06737
2023-04-07 15:00:00+00:00,1.06738,1.06894,1.06633,1.06663
2023-04-07 16:00:00+00:00,1.06663,1.06691,1.06559,1.06587
2023-04-07 17:00:00+00:00,1.06588,1.06732,1.06393,1.06678
2023-04-07 18:00:00+00:00,1.06656,1.06688,1.06456,1.06576
2023-04-07 19:00:00+00:00,1.06577,1.06627,1.06302,1.06509
2023-04-07 20:00:00+00:00,1.06512,1.06661,1.06335,1.06574
2023-04-07 21:00:00+00:00,1.06553,1.06615,1.06195,1.06481
2023-04-07 22:00:00+00:00,1.06482,1.06504,1.06033,1.06417
2023-04-09 23:00:00+00:00,1.0659,1.06605,1.06417,1.06481
2023-04-10 00:00:00+00:00,1.06464,1.0669,1.06439,1.06666
2023-04-10 01:00:00+00:00,1.06668,1.06692,1.06654,1.06675
2023-04-10 02:00:00+00:00,1.06677,1.06714,1.06645,1.0665
2023-04-10 03:00:00+00:00,1.06651,1.06787,1.06635,1.06762
2023-04-10 04:00:00+00:00,1.06761,1.06829,1.0671599999999999,1.06814
2023-04-10 05:00:00+00:00,1.06813,1.06875,1.06805,1.06872
2023-04-10 06:00:00+00:00,1.06872,1.06904,1.06845,1.06892
2023-04-10 07:00:00+00:00,1.06891,1.06904,1.06807,1.0682
2023-04-10 08:00:00+00:00,1.06821,1.06841,1.06775,1.06807
2023-04-10 09:00:00+00:00,1.06806,1.0688,1.06757,1.06797
2023-04-10 10:00:00+00:00,1.06799,1.06806,1.06701,1.06755
2023-04-10 11:00:00+00:00,1.06755,1.0683,1.06743,1.0681
2023-04-10 12:00:00+00:00,1.06807,1.06836,1.06751,1.06789
2023-04-10 13:00:00+00:00,1.06788,1.06887,1.06778,1.06887
2023-04-10 14:00:00+00:00,1.06886,1.06903,1.06782,1.06826
2023-04-10 15:00:00+00:00,1.06823,1.06881,1.06797,1.06824
2023-04-10 16:00:00+00:00,1.06826,1.06898,1.06797,1.06865
2023-04-10 17:00:00+00:00,1.06865,1.06878,1.06816,1.06823
2023-04-10 18:00:00+00:00,1.06824,1.06875,1.06821,1.06843
2023-04-10 19:00:00+00:00,1.06843,1.06894,1.06809,1.06884
2023-04-10 20:00:00+00:00,1.06885,1.06887,1.06844,1.06878
2023-04-10 21:00:00+00:00,1.06873,1.0689,1.06735,1.06785
2023-04-10 22:00:00+00:00,1.06787,1.06844,1.06739,1.06784
2023-04-10 23:00:00+00:00,1.0655000000000001,1.06761,1.06412,1.06707
2023-04-11 00:00:00+00:00,1.06706,1.06759,1.06675,1.06749
2023-04-11 01:00:00+00:00,1.0675,1.06784,1.06731,1.06752
2023-04-11 02:00:00+00:00,1.06756,1.06874,1.06723,1.06855
2023-04-11 03:00:00+00:00,1.06854,1.07026,1.06836,1.06928
2023-04-11 04:00:00+00:00,1.06927,1.07094,1.06927,1.07034
2023-04-11 05:00:00+00:00,1.07036,1.07118,1.07036,1.07066
2023-04-11 06:00:00+00:00,1.07067,1.07107,1.07039,1.07088
2023-04-11 07:00:00+00:00,1.07087,1.07177,1.07067,1.07177
2023-04-11 08:00:00+00:00,1.07179,1.0725500000000001,1.07172,1.07185
2023-04-11 09:00:00+00:00,1.07187,1.07241,1.07109,1.07146
2023-04-11 10:00:00+00:00,1.07148,1.07213,1.07128,1.07173
2023-04-11 11:00:00+00:00,1.07176,1.07225,1.0713,1.07146
2023-04-11 12:00:00+00:00,1.07144,1.07184,1.07098,1.07116
2023-04-11 13:00:00+00:00,1.07114,1.07183,1.07097,1.07175
2023-04-11 14:00:00+00:00,1.07176,1.0726,1.07162,1.07253
2023-04-11 15:00:00+00:00,1.07254,1.07383,1.07222,1.07365
2023-04-11 16:00:00+00:00,1.07365,1.07409,1.07281,1.07302
2023-04-11 17:00:00+00:00,1.07303,1.07335,1.07277,1.07318
2023-04-11 18:00:00+00:00,1.0732,1.07436,1.07311,1.07427
2023-04-11 19:00:00+00:00,1.07427,1.07455,1.07413,1.07433
2023-04-11 20:00:00+00:00,1.07432,1.07483,1.07423,1.07432
2023-04-11 21:00:00+00:00,1.07423,1.07455,1.0742099999999999,1.07451
2023-04-11 22:00:00+00:00,1.07451,1.07554,1.07392,1.07443
2023-04-11 23:00:00+00:00,1.07338,1.07465,1.07195,1.07407
2023-04-12 00:00:00+00:00,1.0743800000000001,1.07467,1.07385,1.07387
2023-04-12 01:00:00+00:00,1.07383,1.07425,1.07355,1.07397
2023-04-12 02:00:00+00:00,1.07395,1.07486,1.0739,1.07419
2023-04-12 03:00:00+00:00,1.0742,1.07491,1.07403,1.07477
2023-04-12 04:00:00+00:00,1.07476,1.07618,1.07473,1.07514
2023-04-12 05:00:00+00:00,1.07512,1.07568,1.07489,1.07563
2023-04-12 06:00:00+00:00,1.07564,1.07631,1.07556,1.07578
2023-04-12 07:00:00+00:00,1.0758,1.07619,1.07559,1.07615
2023-04-12 08:00:00+00:00,1.07617,1.07632,1.07477,1.07485
2023-04-12 09:00:00+00:00,1.07485,1.07619,1.07443,1.07617
2023-04-12 10:00:00+00:00,1.07619,1.07641,1.07515,1.07572
2023-04-12 11:00:00+00:00,1.07578,1.07644,1.07557,1.07635
2023-04-12 12:00:00+00:00,1.07634,1.07728,1.07632,1.07692
2023-04-12 13:00:00+00:00,1.07693,1.0772599999999999,1.07618,1.07722
2023-04-12 14:00:00+00:00,1.07721,1.07784,1.07565,1.07688
2023-04-12 15:00:00+00:00,1.07688,1.07718,1.07601,1.07699
2023-04-12 16:00:00+00:00,1.077,1.07717,1.07629,1.07658
2023-04-12 17:00:00+00:00,1.07657,1.07659,1.07577,1.07635
2023-04-12 18:00:00+00:00,1.07634,1.07739,1.07633,1.07729
2023-04-12 19:00:00+00:00,1.07727,1.07758,1.07552,1.07594
2023-04-12 20:00:00+00:00,1.07581,1.07765,1.07577,1.07738
2023-04-12 21:00:00+00:00,1.07737,1.07765,1.07678,1.07763
2023-04-12 22:00:00+00:00,1.07762,1.07778,1.07587,1.07625
2023-04-12 23:00:00+00:00,1.07366,1.07729,1.07366,1.0765500000000001
2023-04-13 00:00:00+00:00,1.07673,1.07727,1.0760399999999999,1.0772599999999999
2023-04-13 01:00:00+00:00,1.07722,1.07728,1.07654,1.07685
2023-04-13 02:00:00+00:00,1.07684,1.07803,1.07673,1.07727
2023-04-13 03:00:00+00:00,1.07733,1.0811,1.07694,1.08078
2023-04-13 04:00:00+00:00,1.08078,1.08093,1.07997,1.08057
2023-04-13 05:00:00+00:00,1.08057,1.0806,1.07924,1.07927
2023-04-13 06:00:00+00:00,1.07929,1.0795,1.07896,1.07938
2023-04-13 07:00:00+00:00,1.07939,1.07952,1.07853,1.07924
2023-04-13 08:00:00+00:00,1.07925,1.08006,1.07905,1.07928
2023-04-13 09:00:00+00:00,1.07928,1.07949,1.07806,1.07883
2023-04-13 10:00:00+00:00,1.07885,1.07926,1.07783,1.07789
2023-04-13 11:00:00+00:00,1.0779,1.07827,1.07753,1.07802
2023-04-13 12:00:00+00:00,1.07802,1.07844,1.07785,1.07836
2023-04-13 13:00:00+00:00,1.0783800000000001,1.07856,1.07735,1.07834
2023-04-13 14:00:00+00:00,1.07837,1.07865,1.07445,1.07654
2023-04-13 15:00:00+00:00,1.07653,1.07668,1.07439,1.07483
2023-04-13 16:00:00+00:00,1.07485,1.07553,1.07444,1.07549
2023-04-13 17:00:00+00:00,1.07548,1.07575,1.07456,1.07475
2023-04-13 18:00:00+00:00,1.07478,1.07529,1.07466,1.07511
2023-04-13 19:00:00+00:00,1.07513,1.07643,1.07509,1.07627
2023-04-13 20:00:00+00:00,1.07626,1.07661,1.07608,1.07631
2023-04-13 21:00:00+00:00,1.07627,1.0772,1.07622,1.07707
2023-04-13 22:00:00+00:00,1.07709,1.07738,1.07617,1.0762
2023-04-13 23:00:00+00:00,1.07617,1.07721,1.07528,1.07685
2023-04-14 00:00:00+00:00,1.07657,1.07735,1.07657,1.07712
2023-04-14 01:00:00+00:00,1.07712,1.07715,1.07605,1.07616
2023-04-14 02:00:00+00:00,1.07614,1.07695,1.07548,1.07592
2023-04-14 03:00:00+00:00,1.07595,1.07622,1.07532,1.07538
2023-04-14 04:00:00+00:00,1.07539,1.07595,1.0749900000000001,1.07501
2023-04-14 05:00:00+00:00,1.07501,1.0754299999999999,1.07457,1.07502
2023-04-14 06:00:00+00:00,1.07504,1.07537,1.07418,1.07468
2023-04-14 07:00:00+00:00,1.07466,1.0749,1.07428,1.0743800000000001
2023-04-14 08:00:00+00:00,1.07439,1.07505,1.07359,1.07372
2023-04-14 09:00:00+00:00,1.07373,1.07494,1.07341,1.07487
2023-04-14 10:00:00+00:00,1.07486,1.07576,1.07416,1.07564
2023-04-14 11:00:00+00:00,1.07563,1.07699,1.07554,1.07693
2023-04-14 12:00:00+00:00,1.07694,1.0772599999999999,1.07639,1.0771600000000001
2023-04-14 13:00:00+00:00,1.0771600000000001,1.0783800000000001,1.07706,1.07816
2023-04-14 14:00:00+00:00,1.07817,1.07864,1.07754,1.07806
2023-04-14 15:00:00+00:00,1.07807,1.08081,1.07773,1.08051
2023-04-14 16:00:00+00:00,1.08051,1.08095,1.07901,1.07955
2023-04-14 17:00:00+00:00,1.07952,1.07996,1.07905,1.07958
2023-04-14 18:00:00+00:00,1.0796000000000001,1.08063,1.0794,1.08056
2023-04-14 19:00:00+00:00,1.08056,1.08117,1.0796000000000001,1.0799
2023-04-14 20:00:00+00:00,1.0799,1.08031,1.07969,1.0801
